state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Gujarat,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,29 March,7.936507936507936,83.33333333333334,166.66666666666669,166.66666666666669,166.66666666666669,166.66666666666669,166.66666666666669
Gujarat,30 March,8.571428571428571,66.66666666666666,50.0,50.0,50.0,50.0,50.0
Gujarat,31 March,8.108108108108109,54.54545454545454,40.0,40.0,40.0,40.0,40.0
Gujarat,01 April,6.896551724137931,54.54545454545454,24.0,24.0,24.0,24.0,24.0
Gujarat,02 April,7.954545454545454,41.17647058823529,21.21212121212121,21.21212121212121,21.21212121212121,21.21212121212121,21.21212121212121
Gujarat,03 April,9.473684210526317,47.368421052631575,23.684210526315788,23.684210526315788,23.684210526315788,23.684210526315788,23.684210526315788
Gujarat,04 April,9.25925925925926,43.47826086956522,23.809523809523807,23.809523809523807,23.809523809523807,23.809523809523807,23.809523809523807
Gujarat,05 April,8.59375,34.375,25.0,25.0,25.0,25.0,25.0
Gujarat,06 April,8.21917808219178,35.294117647058826,23.076923076923077,23.076923076923077,23.076923076923077,23.076923076923077,23.076923076923077
Gujarat,07 April,8.0,35.8974358974359,23.728813559322035,23.728813559322035,23.728813559322035,23.728813559322035,23.728813559322035
Gujarat,08 April,8.60215053763441,39.02439024390244,23.52941176470588,23.52941176470588,23.52941176470588,23.52941176470588,23.52941176470588
Gujarat,09 April,6.870229007633588,40.909090909090914,25.0,25.0,25.0,25.0,25.0
Gujarat,10 April,5.026455026455026,36.53846153846153,23.75,23.75,23.75,23.75,23.75
Gujarat,11 April,4.700854700854701,33.33333333333333,25.287356321839084,25.287356321839084,25.287356321839084,25.287356321839084,25.287356321839084
Gujarat,12 April,4.651162790697675,35.294117647058826,26.373626373626376,26.373626373626376,26.373626373626376,26.373626373626376,26.373626373626376
Gujarat,13 April,4.545454545454546,32.5,26.0,26.0,26.0,26.0,26.0
Gujarat,14 April,4.3076923076923075,32.18390804597701,23.52941176470588,23.52941176470588,23.52941176470588,23.52941176470588,23.52941176470588
Gujarat,15 April,4.308093994778068,34.02061855670103,23.404255319148938,23.404255319148938,23.404255319148938,23.404255319148938,23.404255319148938
Gujarat,16 April,3.8751345532831003,33.02752293577982,22.36024844720497,22.36024844720497,22.36024844720497,22.36024844720497,22.36024844720497
Gujarat,17 April,3.7306642402183803,32.28346456692913,22.905027932960895,22.905027932960895,22.905027932960895,22.905027932960895,22.905027932960895
Gujarat,18 April,3.8517441860465116,36.3013698630137,23.24561403508772,23.24561403508772,23.24561403508772,23.24561403508772,23.24561403508772
Gujarat,19 April,3.614457831325301,37.5,19.444444444444446,19.444444444444446,19.444444444444446,19.444444444444446,19.444444444444446
Gujarat,20 April,3.6616812790097986,35.148514851485146,16.359447004608295,16.359447004608295,16.359447004608295,16.359447004608295,16.359447004608295
Gujarat,21 April,4.132231404958678,39.30131004366812,18.367346938775512,18.367346938775512,18.367346938775512,18.367346938775512,18.367346938775512
Gujarat,22 April,4.279185708350644,36.52482269503546,19.038817005545287,19.038817005545287,19.038817005545287,19.038817005545287,19.038817005545287
Gujarat,23 April,4.2682926829268295,30.270270270270274,18.39080459770115,18.39080459770115,18.39080459770115,18.39080459770115,18.39080459770115
Gujarat,24 April,4.511545293072825,32.39795918367347,17.937853107344633,17.937853107344633,17.937853107344633,17.937853107344633,17.937853107344633
Gujarat,25 April,4.330836860957342,32.04819277108434,15.81450653983353,15.81450653983353,15.81450653983353,15.81450653983353,15.81450653983353
Gujarat,26 April,4.574371402605271,32.543103448275865,14.81844946025515,14.81844946025515,14.81844946025515,14.81844946025515,14.81844946025515
Gujarat,27 April,4.565952649379932,29.136690647482016,13.170731707317074,13.170731707317074,13.170731707317074,13.170731707317074,13.170731707317074
Gujarat,28 April,4.795972443031267,29.43089430894309,11.506675143038779,11.506675143038779,11.506675143038779,11.506675143038779,11.506675143038779
Gujarat,29 April,4.826065654091131,27.209944751381215,10.665944775311315,10.665944775311315,10.665944775311315,10.665944775311315,10.665944775311315
Gujarat,30 April,4.869169510807736,25.87666263603386,10.464547677261614,10.464547677261614,10.464547677261614,10.464547677261614,10.464547677261614
Gujarat,01 May,4.998940902351197,24.279835390946502,10.305676855895197,10.305676855895197,10.305676855895197,10.305676855895197,10.305676855895197
Gujarat,02 May,5.18401266323704,22.625215889464595,10.392701309004364,10.392701309004364,10.392701309004364,10.392701309004364,10.392701309004364
Gujarat,03 May,5.342667649226234,21.77177177177177,10.642201834862385,10.642201834862385,10.642201834862385,10.642201834862385,10.642201834862385
Gujarat,04 May,5.496209510682288,21.070013210039633,10.842963970088375,10.842963970088375,10.842963970088375,10.842963970088375,10.842963970088375
Gujarat,05 May,5.89271417133707,21.040594625500287,11.532434973362582,11.532434973362582,11.532434973362582,11.532434973362582,11.532434973362582
Gujarat,06 May,5.977358490566038,20.88607594936709,11.548556430446194,11.548556430446194,11.548556430446194,11.548556430446194,11.548556430446194
Gujarat,07 May,6.06017396264081,19.915651358950328,11.612021857923498,11.612021857923498,11.612021857923498,11.612021857923498,11.612021857923498
Gujarat,08 May,6.065108739700122,19.34510986643688,11.4133197763091,11.4133197763091,11.4133197763091,11.4133197763091,11.4133197763091
Gujarat,09 May,6.053610362960113,18.415918845103395,11.113727336943725,11.113727336943725,11.113727336943725,11.113727336943725,11.113727336943725
Gujarat,10 May,6.015863331299573,16.227781435154707,10.813774950647073,10.813774950647073,10.813774950647073,10.813774950647073,10.813774950647073
Gujarat,11 May,6.005619292905643,15.57849984816277,10.473662719477337,10.473662719477337,10.473662719477337,10.473662719477337,10.473662719477337
Gujarat,12 May,6.03099730458221,14.195083267248215,10.248091603053435,10.248091603053435,10.248091603053435,10.248091603053435,10.248091603053435
Gujarat,13 May,6.107034958998706,13.71124031007752,10.065801173750668,10.065801173750668,10.065801173750668,10.065801173750668,10.065801173750668
Gujarat,14 May,6.109257714762302,13.505415994468773,9.700380731666943,9.700380731666943,9.700380731666943,9.700380731666943,9.700380731666943
Gujarat,15 May,6.101490132903745,13.05753070458953,9.420177211254469,9.420177211254469,9.420177211254469,9.420177211254469,9.420177211254469
Gujarat,16 May,5.687505687505688,12.66977498479627,9.174985320023488,9.174985320023488,9.174985320023488,9.174985320023488,9.174985320023488
Gujarat,17 May,5.790861159929701,12.776269872043427,9.135015248128639,9.135015248128639,9.135015248128639,9.135015248128639,9.135015248128639
Gujarat,18 May,5.908394347011749,12.62277191706075,9.133982627007107,9.133982627007107,9.133982627007107,9.133982627007107,9.133982627007107
Gujarat,19 May,5.922082200807182,12.478306143700104,9.008896128304723,9.008896128304723,9.008896128304723,9.008896128304723,9.008896128304723
Gujarat,20 May,5.97336310710583,12.550268096514744,8.967911877394636,8.967911877394636,8.967911877394636,8.967911877394636,8.967911877394636
Gujarat,21 May,5.987606506584044,12.346270563807698,8.835295462338554,8.835295462338554,8.835295462338554,8.835295462338554,8.835295462338554
Gujarat,22 May,6.042341595720636,12.002394492666866,8.809314586994727,8.809314586994727,8.809314586994727,8.809314586994727,8.809314586994727
Gujarat,23 May,6.0648182017704295,11.846241783366676,8.789228159457167,8.789228159457167,8.789228159457167,8.789228159457167,8.789228159457167
Gujarat,24 May,6.101116404750053,11.801925722145805,8.786482334869431,8.786482334869431,8.786482334869431,8.786482334869431,8.786482334869431
Gujarat,25 May,6.137683162842134,11.802232854864434,8.482995796713794,8.482995796713794,8.482995796713794,8.482995796713794,8.482995796713794
Gujarat,26 May,6.170341897633016,11.363636363636363,8.17402179739146,8.17402179739146,8.17402179739146,8.17402179739146,8.17402179739146
Gujarat,27 May,6.169023347583032,11.054802592810843,8.11840055392072,8.11840055392072,8.11840055392072,8.11840055392072,8.11840055392072
Gujarat,28 May,6.164911379398921,10.713090056913291,8.036835496023441,8.036835496023441,8.036835496023441,8.036835496023441,8.036835496023441
Gujarat,29 May,6.146512794781736,10.220043800187716,7.932011331444759,7.932011331444759,7.932011331444759,7.932011331444759,7.932011331444759
Gujarat,30 May,6.1567620445096605,9.836866269414868,7.902377776033901,7.902377776033901,7.902377776033901,7.902377776033901,7.902377776033901
Gujarat,31 May,6.18077884958914,9.473396002555443,7.9327474207107365,7.9327474207107365,7.9327474207107365,7.9327474207107365,7.9327474207107365
Gujarat,01 June,6.174130220131266,8.975766275436966,7.888682745825602,7.888682745825602,7.888682745825602,7.888682745825602,7.888682745825602
Gujarat,02 June,6.193284936479128,8.409055906360695,7.881062355658199,7.881062355658199,7.881062355658199,7.881062355658199,7.881062355658199
Gujarat,03 June,6.193078324225866,8.414579271036448,7.864853497827001,7.864853497827001,7.864853497827001,7.864853497827001,7.864853497827001
Gujarat,04 June,6.206674189908109,8.356243669512372,7.880193764071775,7.880193764071775,7.880193764071775,7.880193764071775,7.880193764071775
Gujarat,05 June,6.224174904545217,8.379691571016126,7.92857618762076,7.92857618762076,7.92857618762076,7.92857618762076,7.92857618762076
Gujarat,06 June,6.213998062904624,8.382039469160421,7.922786949174575,7.922786949174575,7.922786949174575,7.922786949174575,7.922786949174575
Gujarat,07 June,6.21485793899587,8.387053451517595,7.921608422654912,7.921608422654912,7.921608422654912,7.921608422654912,7.921608422654912
Gujarat,08 June,6.221444541654515,8.396746260823932,7.9266782264057465,7.9266782264057465,7.9266782264057465,7.9266782264057465,7.9266782264057465
Gujarat,09 June,6.239308116327694,8.370521484125973,7.920612897387948,7.920612897387948,7.920612897387948,7.920612897387948,7.920612897387948
Gujarat,10 June,6.2494200612415325,8.371659415786201,7.923995529148773,7.923995529148773,7.923995529148773,7.923995529148773,7.923995529148773
Gujarat,11 June,6.2763402365523175,8.396992845883352,7.939692731024994,7.939692731024994,7.939692731024994,7.939692731024994,7.939692731024994
Gujarat,12 June,6.276039358212924,8.370278418159248,7.911056483602436,7.911056483602436,7.911056483602436,7.911056483602436,7.911056483602436
Gujarat,13 June,6.278434940855323,8.356401384083046,7.890008167710319,7.890008167710319,7.890008167710319,7.890008167710319,7.890008167710319
Gujarat,14 June,6.265366680796948,8.298242659030935,7.842929158928098,7.842929158928098,7.842929158928098,7.842929158928098,7.842929158928098
Gujarat,15 June,6.247925655492864,8.284739795357025,7.776515542703708,7.776515542703708,7.776515542703708,7.776515542703708,7.776515542703708
Gujarat,16 June,6.228682800064967,8.23668384879725,7.724846409507504,7.724846409507504,7.724846409507504,7.724846409507504,7.724846409507504
Gujarat,17 June,6.207253061873708,8.216221906416127,7.671515628071555,7.671515628071555,7.671515628071555,7.671515628071555,7.671515628071555
Gujarat,18 June,6.204692493569257,8.19815644471909,7.652006729151646,7.652006729151646,7.652006729151646,7.652006729151646,7.652006729151646
Gujarat,19 June,6.179861058096038,8.182553320529667,7.6002253309548395,7.6002253309548395,7.6002253309548395,7.6002253309548395,7.6002253309548395
Gujarat,20 June,6.130081908965105,8.057617619586058,7.51386787695411,7.51386787695411,7.51386787695411,7.51386787695411,7.51386787695411
Gujarat,21 June,6.091444887798807,7.915893630179345,7.4531935859535965,7.4531935859535965,7.4531935859535965,7.4531935859535965,7.4531935859535965
Gujarat,22 June,6.043758967001435,7.8002036848439955,7.378700297775442,7.378700297775442,7.378700297775442,7.378700297775442,7.378700297775442
Gujarat,23 June,6.018502233634669,7.696113709967614,7.330134521463457,7.330134521463457,7.330134521463457,7.330134521463457,7.330134521463457
Gujarat,24 June,5.986000482741974,7.603363700070077,7.27730035631943,7.27730035631943,7.27730035631943,7.27730035631943,7.27730035631943
Gujarat,25 June,5.930083169923591,7.540842648323302,7.197669169846936,7.197669169846936,7.197669169846936,7.197669169846936,7.197669169846936
Gujarat,26 June,5.875721201671198,7.4422511549769,7.118467038926606,7.118467038926606,7.118467038926606,7.118467038926606,7.118467038926606
Gujarat,27 June,5.816787443538166,7.394555293923245,7.0441934595254025,7.0441934595254025,7.0441934595254025,7.0441934595254025,7.0441934595254025
Gujarat,28 June,5.761696977418225,7.348580249421131,6.977013267510028,6.977013267510028,6.977013267510028,6.977013267510028,6.977013267510028
Gujarat,29 June,5.708397089591856,7.289838889775084,6.904366218462004,6.904366218462004,6.904366218462004,6.904366218462004,6.904366218462004
Gujarat,30 June,5.658180926998131,7.238311713759455,6.8311265626155775,6.8311265626155775,6.8311265626155775,6.8311265626155775,6.8311265626155775
Gujarat,01 July,5.606579026352122,7.21068478344785,6.773023930384337,6.773023930384337,6.773023930384337,6.773023930384337,6.773023930384337
Gujarat,02 July,5.550163240095297,7.1239806704922986,6.696713748314289,6.696713748314289,6.696713748314289,6.696713748314289,6.696713748314289
Gujarat,03 July,5.492129389379,7.0960292036057515,6.629315144766148,6.629315144766148,6.629315144766148,6.629315144766148,6.629315144766148
Gujarat,04 July,5.440985366404882,7.044623262618874,6.5751741089717335,6.5751741089717335,6.5751741089717335,6.5751741089717335,6.5751741089717335
Gujarat,05 July,5.381612822855245,6.981755494900158,6.510381781647689,6.510381781647689,6.510381781647689,6.510381781647689,6.510381781647689
Gujarat,06 July,5.320418904986706,6.93324847970584,6.433727034120736,6.433727034120736,6.433727034120736,6.433727034120736,6.433727034120736
Gujarat,07 July,5.255606334360719,6.886707053826335,6.366064819284864,6.366064819284864,6.366064819284864,6.366064819284864,6.366064819284864
Gujarat,08 July,5.1901402951664535,6.803835261200396,6.287642291804622,6.287642291804622,6.287642291804622,6.287642291804622,6.287642291804622
Gujarat,09 July,5.114562118126273,6.752714194480857,6.214619358431033,6.214619358431033,6.214619358431033,6.214619358431033,6.214619358431033
Gujarat,10 July,5.037977835885942,6.6973448983645625,6.129931519301861,6.129931519301861,6.129931519301861,6.129931519301861,6.129931519301861
Gujarat,11 July,4.955273356570063,6.618269418581939,6.039989304495083,6.039989304495083,6.039989304495083,6.039989304495083,6.039989304495083
Gujarat,12 July,4.882355748580156,6.54845730380233,5.952519492610264,5.952519492610264,5.952519492610264,5.952519492610264,5.952519492610264
Gujarat,13 July,4.802840590543823,6.452827819973636,5.868919844713405,5.868919844713405,5.868919844713405,5.868919844713405,5.868919844713405
Gujarat,14 July,4.734350341925302,6.344827586206897,5.785031580124085,5.785031580124085,5.785031580124085,5.785031580124085,5.785031580124085
Gujarat,15 July,4.6586633219853075,6.22270089152157,5.701598092157561,5.701598092157561,5.701598092157561,5.701598092157561,5.701598092157561
Gujarat,16 July,4.58665262141462,6.099696474433808,5.609232420826624,5.609232420826624,5.609232420826624,5.609232420826624,5.609232420826624
Gujarat,17 July,4.52962421532376,6.01124076345896,5.538178472861086,5.538178472861086,5.538178472861086,5.538178472861086,5.538178472861086
Gujarat,18 July,4.478052068413514,5.884143810024633,5.4676851066018575,5.4676851066018575,5.4676851066018575,5.4676851066018575,5.4676851066018575
Gujarat,19 July,4.430131500175472,5.795614129847683,5.399285462688069,5.399285462688069,5.399285462688069,5.399285462688069,5.399285462688069
Gujarat,20 July,4.381156576791602,5.726371447455387,5.337867810143428,5.337867810143428,5.337867810143428,5.337867810143428,5.337867810143428
Gujarat,21 July,4.359457049440206,5.699038934797813,5.300183097234267,5.300183097234267,5.300183097234267,5.300183097234267,5.300183097234267
Gujarat,22 July,4.327474021559677,5.645079558123036,5.258065277417224,5.258065277417224,5.258065277417224,5.258065277417224,5.258065277417224
Gujarat,23 July,4.291992466183437,5.609986571840652,5.209199224161817,5.209199224161817,5.209199224161817,5.209199224161817,5.209199224161817
Gujarat,24 July,4.2550017713635775,5.550690795874684,5.162195177125277,5.162195177125277,5.162195177125277,5.162195177125277,5.162195177125277
Gujarat,25 July,4.211141979821612,5.496707701116519,5.105704028719585,5.105704028719585,5.105704028719585,5.105704028719585,5.105704028719585
Gujarat,26 July,4.165024542295153,5.446240337315531,5.048969575886556,5.048969575886556,5.048969575886556,5.048969575886556,5.048969575886556
Gujarat,27 July,4.126665963357597,5.367393143824182,4.9952112376290305,4.9952112376290305,4.9952112376290305,4.9952112376290305,4.9952112376290305
