state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Kolkata,20 July,4.376899696048632,7.138431032346015,6.842889764338287,5.688739724089914,9.786460610152544,6.354810238305383,7.639768853816505
Kolkata,21 July,4.2883013400941685,6.981132075471698,6.726515385465478,5.569350658184688,9.694462903899643,6.229120717571644,7.5303901229553185
Kolkata,22 July,4.205866076369674,6.7435669920141965,6.582225594331057,5.456673847908469,9.606469343688891,6.109174632322901,7.417580027135903
Kolkata,23 July,4.11275415896488,6.459305339554174,6.43030412275748,5.330142034760027,9.467362883197103,5.977600554299029,7.273576536968489
Kolkata,24 July,4.026845637583892,6.28241510911048,6.331985464495291,5.23611558895176,9.373022075983089,5.898711153608597,7.1665791145426105
Kolkata,25 July,3.953851700516765,6.069550779448391,6.194107126047256,5.105193133278845,9.225839155871828,5.770158318013408,7.014001582229293
Kolkata,26 July,3.8516897921584436,5.814863102998697,6.004850057907225,4.962761085635163,9.01014255908078,5.601728787673749,6.811772958745809
Kolkata,27 July,3.80751512460454,5.700041545492314,5.873287714285101,4.872266237526704,8.861879555624663,5.487454155817998,6.642322357753147
Kolkata,28 July,3.7481824546286826,5.529514578533408,5.693484634209867,4.743377604662401,8.615636793309903,5.321508133725672,6.452851922146685
Kolkata,29 July,3.6491445702176053,5.349295347779966,5.5242569554242404,4.626844525992155,8.37042730849205,5.173582616235603,6.236408488242941
Kolkata,30 July,3.608684801597205,5.204434206737691,5.429558548437057,4.558702880530426,8.194288219275492,5.082155827872429,6.10554308709343
Kolkata,31 July,3.5554486408467643,5.080085240943149,5.32939153952322,4.4843778111888,7.995118467083076,4.99063011569721,5.969311062987642
Kolkata,01 August,3.5422978326730368,4.978383335516835,5.25624603611383,4.431110585413648,7.885798982120032,4.916707115545456,5.86182772128149
Kolkata,02 August,3.5139158284090395,4.9092513234182,5.181588605954646,4.380638349083818,7.718745462252108,4.84785317752406,5.742421791183885
Kolkata,03 August,3.4924381501879536,4.852717886425752,5.114748013810958,4.33452227638091,7.561615055408505,4.787736122345204,5.64009223780159
Kolkata,04 August,3.469577727003469,4.818710701063642,5.053462740457379,4.297072154467671,7.4020562492108,4.734479781741915,5.549653871729218
Kolkata,05 August,3.428735679382417,4.690747710802764,4.954607645280181,4.233354860621887,7.208252446133026,4.640179931973595,5.438969248251166
Kolkata,06 August,3.4375249820129508,4.66858476738505,4.921175847244995,4.216911894034574,7.087980424033052,4.612867765471011,5.372065461904081
Kolkata,07 August,3.451630477079928,4.669404085070542,4.901906663917857,4.213471280830813,6.992086925906205,4.603726616326176,5.316973044248167
Kolkata,08 August,3.4391233458461303,4.624483760770917,4.834643254210551,4.178188956193131,6.840283805261595,4.554414324590896,5.225777572846559
Kolkata,09 August,3.4261004545958533,4.575292433739698,4.7699974190043255,4.144632256427961,6.70435777782675,4.504209127966303,5.145777294250925
North 24 Parganas,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,29 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,30 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,01 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,02 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,03 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North 24 Parganas,04 May,14.754098360655737,34.61538461538461,0.0,169.875,0.0,0.0,0.0
North 24 Parganas,05 May,13.740458015267176,33.33333333333333,900.0,44.971857410881796,0.0,300.0,0.0
North 24 Parganas,06 May,12.857142857142856,32.142857142857146,257.14285714285717,31.37401095556908,0.0,104.41176470588236,900.0
North 24 Parganas,07 May,12.258064516129032,33.33333333333333,131.1904761904762,23.908333333333335,0.0,72.4002849002849,316.66666666666663
North 24 Parganas,08 May,12.138728323699421,30.434782608695656,87.5,21.787216828478964,0.0,54.90890688259109,178.97727272727272
North 24 Parganas,09 May,11.351351351351353,30.0,60.0,18.908013314930585,0.0,41.17647058823529,106.38157894736844
North 24 Parganas,10 May,11.73469387755102,29.48717948717949,47.91666666666667,18.688546284655594,1753.7499999999902,36.507936507936506,77.32758620689656
North 24 Parganas,11 May,12.254901960784313,30.48780487804878,40.98360655737705,18.859661615586194,1708.333333333319,33.671171171171174,61.356707317073166
North 24 Parganas,12 May,11.946902654867257,28.421052631578945,38.29979879275654,18.545744680851065,728.9999999999969,30.337078651685395,52.94117647058824
North 24 Parganas,13 May,11.618257261410788,26.168224299065418,33.734939759036145,17.167721518987342,284.24242424242374,27.722772277227726,45.346377578001054
North 24 Parganas,14 May,11.41732283464567,23.577235772357724,30.526315789473685,16.564789377289376,171.6840277777776,25.0,38.28508771929825
North 24 Parganas,15 May,10.74074074074074,22.137404580152673,27.358490566037734,15.457282354950747,120.83333333333333,22.612342538759687,33.72093023255814
North 24 Parganas,16 May,11.678832116788321,21.91780821917808,26.5564738292011,15.95022399203584,100.70588235294107,22.857142857142858,32.0
North 24 Parganas,17 May,11.072664359861593,19.875776397515526,23.79215035931454,15.049873653411355,82.47857613711264,20.77922077922078,28.894348894348898
North 24 Parganas,18 May,10.38961038961039,19.393939393939394,21.69516455230741,14.090062111801243,63.14814814814809,19.45342344989715,26.50137741046832
North 24 Parganas,19 May,9.580838323353294,18.285714285714285,19.75609756097561,13.298748011343985,49.255269320843034,17.927590511860174,23.74792703150912
North 24 Parganas,20 May,9.169054441260744,17.97752808988764,18.338259441707716,12.474464980544747,41.326951642185136,16.243654822335024,21.62162162162162
North 24 Parganas,21 May,8.847184986595174,17.741935483870968,17.41533920017823,11.993810260683253,36.47347383720927,15.639810426540285,20.88607594936709
North 24 Parganas,22 May,9.138381201044385,18.32460732984293,17.412935323383085,12.00586663842207,33.586587825449186,15.625,20.14401036475982
North 24 Parganas,23 May,9.487179487179487,19.072164948453608,17.090889694900792,12.050282234105763,30.584272332337747,15.677966101694915,20.108695652173914
North 24 Parganas,24 May,9.296482412060302,18.68686868686869,16.052136269527573,11.506119388544892,27.702024426970034,14.785258964143425,18.52324120603015
North 24 Parganas,25 May,8.83054892601432,17.96116504854369,15.22633744855967,11.077844311377245,23.973765432098748,13.896750302723099,17.310012724321005
North 24 Parganas,26 May,8.775981524249422,17.51152073732719,14.901960784313726,10.982658959537572,22.782281205164985,13.583848089681997,16.8141592920354
North 24 Parganas,27 May,8.315098468271334,17.040358744394617,14.074074074074074,10.497237569060774,20.885487425655885,12.827031577031574,15.866596638655462
North 24 Parganas,28 May,7.910750507099391,16.317991631799163,13.660287081339712,10.28780885147977,19.511701170117007,12.611180707798308,15.369502972207528
North 24 Parganas,29 May,7.352941176470589,16.260162601626014,13.355629877369008,9.997749943748593,18.483038190740345,12.298253893345919,14.679047889379992
North 24 Parganas,30 May,6.856187290969899,15.648854961832063,12.89308176100629,9.488747186796699,18.103631437370858,11.997246470708586,14.298201798201799
North 24 Parganas,31 May,6.687898089171974,14.237288135593221,12.519324057785596,8.98928242216342,17.287799756130607,11.69103992571959,13.827188639916624
North 24 Parganas,01 June,6.25,13.564668769716087,12.12978435585263,8.604912414318356,16.614160901717554,11.249196888712698,13.458628144654087
North 24 Parganas,02 June,6.232294617563739,13.213213213213212,11.702127659574469,8.169770328988207,16.069111593643008,10.712218744463474,12.837365522650163
North 24 Parganas,03 June,5.769230769230769,12.968299711815561,11.306532663316583,7.8527417704246965,15.517241379310345,10.175249992339356,12.396694214876034
North 24 Parganas,04 June,5.474452554744526,12.931034482758621,10.676171606758903,7.338056545472449,14.6633773674996,9.488674217188542,11.627906976744185
North 24 Parganas,05 June,5.44611819235226,12.876712328767123,10.42133726647001,7.245749512531507,14.674343770689719,9.288537549407115,11.442495994303009
North 24 Parganas,06 June,5.280172413793103,12.5,10.219255895682732,7.098577673400539,14.565199152168152,9.120527091856868,11.168102058435005
North 24 Parganas,07 June,5.364372469635628,12.771084337349398,10.351720454718851,7.174789405935875,15.165636512484651,9.269833472665475,11.288952811451272
North 24 Parganas,08 June,5.303030303030303,12.612612612612612,10.21911421911422,7.053906711652466,15.305183946488294,9.180327868852459,11.273491532051125
North 24 Parganas,09 June,5.2205220522052205,12.663755458515283,9.957088881422669,6.838498390337855,14.817870424740654,8.878687403702507,10.990237954371636
North 24 Parganas,10 June,5.179982440737489,12.553191489361701,9.477966679053635,6.610107412680119,14.053353062231066,8.535265552980935,10.503049459819069
North 24 Parganas,11 June,5.202312138728324,12.753036437246964,9.54547645885321,6.687898089171974,13.961828859060398,8.636064244819375,10.51319095477387
North 24 Parganas,12 June,5.086071987480438,12.452107279693486,9.240081473967532,6.574259143271191,13.518253570317091,8.408839004326692,10.268639527314605
North 24 Parganas,13 June,4.720406681190995,12.104283054003725,8.696309739866908,6.232504306632213,12.729379320910814,7.934088269454123,9.517083742142772
North 24 Parganas,14 June,4.840940525587829,12.173913043478262,8.843998914552973,6.292300226463928,12.873013462901097,8.071492354057371,9.695797262658994
North 24 Parganas,15 June,4.683377308707124,8.275058275058274,8.47255369928401,6.061046967452654,12.336883222446334,7.761699147395776,9.257273069937979
North 24 Parganas,16 June,4.707379134860051,8.447488584474886,8.328667519602751,5.982220416856361,12.098999999999997,7.61520117337948,9.172608779875837
North 24 Parganas,17 June,4.689403166869671,8.096740273396424,8.161122906345836,5.962416468206466,11.987177783362164,7.479364199608068,8.977032004427565
North 24 Parganas,18 June,4.561611374407583,7.707707707707708,7.654196557380288,5.716237423326421,11.219902663934423,7.09514049783164,8.491868494004201
North 24 Parganas,19 June,4.40251572327044,7.347328244274809,7.267593613757397,5.513026988049506,10.629559407728417,6.784156740220008,8.020859497410504
North 24 Parganas,20 June,4.330927262631872,7.155963302752294,6.979878347602986,5.325308513790666,10.061724293725248,6.547744831200446,7.734264509188899
North 24 Parganas,21 June,4.308023694130317,6.872852233676976,6.773939833246939,5.283320380380205,9.702583603820964,6.421872148583383,7.600955269842044
North 24 Parganas,22 June,4.318766066838046,6.840390879478828,6.798867969026374,5.3337139400996545,9.589600912200684,6.434386871003057,7.564275817239433
North 24 Parganas,23 June,4.352176088044022,6.88836104513064,6.746810215009791,5.286585609239039,9.339458413926497,6.355013810035293,7.483908445061695
North 24 Parganas,24 June,4.381694255111976,6.588579795021962,6.7064083457526085,5.289515705358625,9.16102595658984,6.310254744454524,7.389162561576355
North 24 Parganas,25 June,4.203233256351039,6.099195710455764,6.502343007279713,5.157214149080587,8.8368002533736,6.124878200017717,7.127472917275256
North 24 Parganas,26 June,4.075372480280456,5.957719410634208,6.398519174895839,5.067721349716951,8.541628545288198,6.00000748255007,6.962440150219154
North 24 Parganas,27 June,3.9059218815623686,5.823418910457107,6.130531420488987,4.85925406664043,8.084358407547649,5.750502808157762,6.672661870503598
North 24 Parganas,28 June,3.8831064851881507,5.878787878787879,6.148975448703317,4.832253364732535,8.124298996587486,5.783307335058673,6.673548982383545
North 24 Parganas,29 June,3.6882129277566538,5.729474305965741,5.914642942657559,4.624011134649432,7.748576550483416,5.567513616875243,6.440937223695845
North 24 Parganas,30 June,3.598691384950927,5.709342560553633,5.791167503310646,4.496096304774362,7.5442388873795725,5.450791775667399,6.301726320299111
North 24 Parganas,01 July,3.4996534996535,5.686936936936937,5.65671473248034,4.374845939437607,7.319670697876643,5.310911323931223,6.1547836684948205
North 24 Parganas,02 July,3.4550839091806513,5.6634304207119746,5.59254367226609,4.340993708396143,7.257732889352483,5.28501547028293,6.120666090035985
North 24 Parganas,03 July,3.373945641986879,5.595854922279793,5.505993533429673,4.283404958677687,7.141888577940625,5.190438162413678,6.0200668896321075
North 24 Parganas,04 July,3.3283358320839582,5.484189723320158,5.397522929922752,4.2154264016136365,7.05515693346635,5.107558007849958,5.897200314120744
North 24 Parganas,05 July,3.258073735352958,5.236564079007809,5.291253435039514,4.117933152140899,6.936738501864062,5.0121086951154785,5.7971025741529125
North 24 Parganas,06 July,3.2857527605709667,5.322862129144852,5.4078024809732135,4.190996092836584,7.15386712524117,5.107808919072349,5.91732444972557
North 24 Parganas,07 July,3.3127889060092452,5.313014827018122,5.485915895408913,4.206618136285213,7.246686041965661,5.134843097366817,6.002105710984824
North 24 Parganas,08 July,3.3798677443056575,5.4138877991369165,5.604066689754118,4.288349446920538,7.399753908511869,5.246165110554903,6.108232766790928
North 24 Parganas,09 July,3.344170924291686,5.4442344045368625,5.579240393229686,4.2656010893255365,7.391481460429336,5.206092085570913,6.090083287181969
North 24 Parganas,10 July,3.282275711159737,5.411255411255411,5.521820320461394,4.216591611185718,7.416413874967026,5.157298033154185,6.0453490845991835
North 24 Parganas,11 July,3.1849734585545124,5.383022774327122,5.476570832490135,4.1549415743515725,7.352677013565098,5.145977824758822,5.990825948648035
North 24 Parganas,12 July,3.0813397129186604,5.289093298291721,5.386417464730718,4.03007782385186,7.247603372603373,5.047822426087997,5.8615958105974295
North 24 Parganas,13 July,2.93801504836976,5.183312262958281,5.199788693493479,3.8634809629286213,7.066713742821628,4.869359956871081,5.683615513115716
