state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Gautam Buddha Nagar,2020-08-09,0.7954176214293911,0.036087551111608,0.72693039829438,0.869127568388057,0.856662910148596,0.856662910148596
Gautam Buddha Nagar,2020-08-10,0.842835539551246,0.0418902486052677,0.7633878139123459,0.927597705035394,0.9128444060818308,0.9128444060818308
Gautam Buddha Nagar,2020-08-11,0.9610577616738241,0.0453005058319753,0.8752978929477371,1.0506763785834,1.03708633370009,1.03708633370009
Gautam Buddha Nagar,2020-08-12,0.9383281794990309,0.0424720514230246,0.8574201364388871,1.02462541553602,1.01013041856498,1.01013041856498
Gautam Buddha Nagar,2020-08-13,0.8960643159981391,0.0400695285460521,0.8190900793097871,0.9758439548859191,0.962170654431645,0.962170654431645
Gautam Buddha Nagar,2020-08-14,0.9852248000185759,0.0409785150249242,0.90673449541803,1.06647905841423,1.05409560411483,1.05409560411483
Gautam Buddha Nagar,2020-08-15,1.0271885818426099,0.0420698481871934,0.9466456712185591,1.11050759036995,1.0965098777875502,1.0965098777875502
Gautam Buddha Nagar,2020-08-16,1.00783619547706,0.0418526588280003,0.928212666798676,1.09144872823479,1.07692381614797,1.07692381614797
Gautam Buddha Nagar,2020-08-17,0.977089278953134,0.0418510777695292,0.8969887276697941,1.06147722606895,1.04741348569417,1.04741348569417
Gautam Buddha Nagar,2020-08-18,1.00278529983776,0.0411240392130436,0.923751255892836,1.08446771819383,1.07076166236376,1.07076166236376
Gautam Buddha Nagar,2020-08-19,0.994605650033879,0.0408766143097085,0.9157843396099392,1.07603350424198,1.06365277056697,1.06365277056697
Gautam Buddha Nagar,2020-08-20,1.11391763937318,0.0432712450555145,1.03168815224714,1.200081275529,1.18642379679724,1.18642379679724
Ghaziabad,2020-02-07,2.60010144574291,2.02719063206944,0.23298370971807897,7.87903572126788,6.51416810260438,6.51416810260438
Ghaziabad,2020-02-08,2.59634776045222,2.01422211573444,0.23213941193410798,7.81769362975069,6.50150677927467,6.50150677927467
Ghaziabad,2020-02-09,2.6310112039002598,2.02287149756667,0.240011336880464,7.83044705061568,6.52353101267489,6.52353101267489
Ghaziabad,2020-02-10,2.5938354256011,1.9798378629859998,0.236581880343404,7.758378482762491,6.51202463773468,6.51202463773468
Ghaziabad,2020-02-11,2.61429665344503,1.97319313353024,0.23147876771353604,7.60580518609841,6.44341609904572,6.44341609904572
Ghaziabad,2020-02-12,2.59303187542133,1.9767875028649098,0.22800220411653999,7.62893445040682,6.42481984210616,6.42481984210616
Ghaziabad,2020-02-13,2.59367434609779,2.0137200727523,0.23125462808575,7.780060516375411,6.52336439393927,6.52336439393927
Ghaziabad,2020-02-14,2.6146373938508396,2.01198640759439,0.235382674796237,7.789547590940059,6.567771647907139,6.567771647907139
Ghaziabad,2020-02-15,2.59192452171821,1.99504553005529,0.230667603038988,7.741245999969929,6.454481878569339,6.454481878569339
Ghaziabad,2020-02-16,2.6156760588838597,1.99764241221573,0.24645073968262501,7.68062896698372,6.50981032567019,6.50981032567019
Ghaziabad,2020-02-17,2.6040371422547297,1.9777121392452401,0.235601111629772,7.581340766046469,6.4954034973973895,6.4954034973973895
Ghaziabad,2020-02-18,2.6252583003785,2.04003236925862,0.2412477379569,7.82951348806026,6.631932391562799,6.631932391562799
Ghaziabad,2020-02-19,2.6051441529444905,2.0163397277503403,0.232953196034999,7.904259990118719,6.573744382020039,6.573744382020039
Ghaziabad,2020-02-20,2.61512788980634,2.01278545683163,0.23329276436800397,7.80014177634074,6.55080811207705,6.55080811207705
Ghaziabad,2020-02-21,2.6118509929838,2.03037516309541,0.22915424670990303,7.81827594099895,6.58037447742148,6.58037447742148
Ghaziabad,2020-02-22,2.59502457629995,1.98107525288555,0.23980395012671898,7.66883382673536,6.454989255371849,6.454989255371849
Ghaziabad,2020-02-23,2.5778507949244105,1.9891837658122,0.21994914263872697,7.744054418234559,6.48363439456575,6.48363439456575
Ghaziabad,2020-02-24,2.6010388653746603,2.00428927688552,0.241128703769078,7.725455898439179,6.50784179969032,6.50784179969032
Ghaziabad,2020-02-25,2.60143946404812,2.0173520773735,0.232233893823607,7.76443148743564,6.48016854232712,6.48016854232712
Ghaziabad,2020-02-26,2.57450169057786,1.96792731191311,0.23621846506928898,7.46318347068032,6.3538347069063095,6.3538347069063095
Ghaziabad,2020-02-27,2.58428554185316,2.00407286445623,0.21562819945390999,7.78538621888753,6.46639950649956,6.46639950649956
Ghaziabad,2020-02-28,2.62366751047016,2.01774274003807,0.249706944097532,7.73422697939179,6.60993140108796,6.60993140108796
Ghaziabad,2020-02-29,2.57310939715847,2.0103158944847803,0.241887846486421,7.6528860387388,6.459491957802111,6.459491957802111
Ghaziabad,2020-03-01,2.6022165307860603,2.00587126402042,0.228341143506307,7.63785819872826,6.578092013470661,6.578092013470661
Ghaziabad,2020-03-02,2.62551250522207,2.03550127001603,0.23282411110420898,7.830516824574809,6.567087708380639,6.567087708380639
Ghaziabad,2020-03-03,2.6043108780608297,1.9848390982927702,0.24486440303845997,7.6424234357990395,6.45987219838968,6.45987219838968
Ghaziabad,2020-03-04,2.6370816102142403,2.04483625056397,0.24427878275601397,7.98121425028139,6.67182296787482,6.67182296787482
Ghaziabad,2020-03-05,2.60499492369264,2.01695653217398,0.246276307949752,7.74996584929539,6.5454448412572805,6.5454448412572805
Ghaziabad,2020-03-06,2.6147624142850803,1.98706183624481,0.23581847125266,7.7042693282203,6.50192844170702,6.50192844170702
Ghaziabad,2020-03-07,2.62481197278863,1.9991066041113001,0.236407269183395,7.79638798351756,6.595766387568389,6.595766387568389
Ghaziabad,2020-03-08,2.62045676153577,2.0110375559909297,0.244940836717393,7.76012403612249,6.586041875672901,6.586041875672901
Ghaziabad,2020-03-09,2.63967341905667,2.02745464667431,0.250538626659917,7.785972892058309,6.57136089323107,6.57136089323107
Ghaziabad,2020-03-10,2.59195811455205,1.99370971891137,0.248587075846638,7.6189796550155995,6.4506035036892,6.4506035036892
Ghaziabad,2020-03-11,2.59544601714384,1.9853363679204,0.234225265698101,7.67018059528857,6.4686042269338095,6.4686042269338095
Ghaziabad,2020-03-12,2.5734424979236,1.9759300223531597,0.24798769434835502,7.77296107923654,6.57956720321716,6.57956720321716
Ghaziabad,2020-03-13,2.59337117256,2.0023492329645203,0.24727078579997602,7.666569236019879,6.47620850695731,6.47620850695731
Ghaziabad,2020-03-14,2.61313795470952,2.01992787021824,0.238273987060689,7.837858907601991,6.5330184696944205,6.5330184696944205
Ghaziabad,2020-03-15,2.5942020024026604,1.9925509378192903,0.225664587635905,7.646000945177031,6.44097475943753,6.44097475943753
Ghaziabad,2020-03-16,2.57888452101132,2.00241445030972,0.242409443390758,7.7897985335644195,6.503045618288209,6.503045618288209
Ghaziabad,2020-03-17,2.6107263101597202,1.9914612678719101,0.232193305668085,7.722836007835309,6.509334844110639,6.509334844110639
Ghaziabad,2020-03-18,2.58916849702576,1.99672897976695,0.22628126820690503,7.733979302086031,6.522582807925559,6.522582807925559
Ghaziabad,2020-03-19,2.6333412674545698,2.02636068902811,0.250281272297196,7.770448362711849,6.677913012394541,6.677913012394541
Ghaziabad,2020-03-20,2.59720782775036,2.00496182119813,0.22854550717771802,7.726810881501581,6.5744275604913,6.5744275604913
Ghaziabad,2020-03-21,2.60120172304848,2.0094354080969,0.23146955475449302,7.74792433285173,6.49778930775462,6.49778930775462
Ghaziabad,2020-03-22,2.5759592778809903,1.9815580534031,0.235187036132838,7.691833799262951,6.442770190783629,6.442770190783629
Ghaziabad,2020-03-23,2.60579683105175,2.00408182310226,0.25025559808457504,7.760194508684401,6.5796665861119905,6.5796665861119905
Ghaziabad,2020-03-24,2.60779439493972,1.9899378016371798,0.23442882795000897,7.722882354229459,6.55314722595156,6.55314722595156
Ghaziabad,2020-03-25,2.6110501973233102,1.9941924392665402,0.234925015296902,7.73139543124599,6.54599885248582,6.54599885248582
Ghaziabad,2020-03-26,2.5960481233083903,2.01227488833231,0.250997444194411,7.73552373176972,6.46767956770677,6.46767956770677
Ghaziabad,2020-03-27,2.59645385638377,1.9846801597961798,0.23262386330491897,7.7004331178153596,6.44443010871213,6.44443010871213
Ghaziabad,2020-03-28,2.6236696647008197,2.05240332535431,0.232932635284995,7.9003131783945095,6.61511048444697,6.61511048444697
Ghaziabad,2020-03-29,2.60253805647503,1.9963859657377903,0.22943432830233398,7.67730199447746,6.5008844341353,6.5008844341353
Ghaziabad,2020-03-30,2.62701618753803,2.0177661529094397,0.22266788839069396,7.75806550450578,6.659412225191179,6.659412225191179
Ghaziabad,2020-03-31,2.58550722814634,1.9723396988621003,0.22530942948858101,7.5872157204886905,6.39888760182122,6.39888760182122
Ghaziabad,2020-04-01,2.6018688098140097,1.97837058562008,0.271058378735092,7.7203114996223405,6.497902771052781,6.497902771052781
Ghaziabad,2020-04-02,2.6123417821909,2.01475686759941,0.255354052097244,7.835577210239,6.510212606076701,6.510212606076701
Ghaziabad,2020-04-03,2.58932312696018,1.98326475076249,0.239590316962742,7.6770082374132596,6.52186677088308,6.52186677088308
Ghaziabad,2020-04-04,2.59845979202828,1.98140902860878,0.24090784321485198,7.74045933708931,6.4490251658879805,6.4490251658879805
Ghaziabad,2020-04-05,2.62606337610751,2.04044869929794,0.24262466094731397,7.82347142835706,6.59745912542457,6.59745912542457
Ghaziabad,2020-04-06,2.5748228791302004,1.97044330715104,0.24152879282175102,7.6653204635477605,6.47362392005606,6.47362392005606
Ghaziabad,2020-04-07,2.6240659536436297,2.01836648403619,0.23721509877577,7.762759032556359,6.59399024284811,6.59399024284811
Ghaziabad,2020-04-08,2.60496063646686,2.0077626690176498,0.24600944101166602,7.82113626882837,6.5491690602581,6.5491690602581
Ghaziabad,2020-04-09,2.63288986842783,2.05596414238408,0.23465180480818498,7.91142974023054,6.6570469630531,6.6570469630531
Ghaziabad,2020-04-10,2.5973511438667995,1.99471678032997,0.25476114363321806,7.8213346301036,6.57775163122069,6.57775163122069
Ghaziabad,2020-04-11,2.6008206257551403,1.97909903374594,0.235539876005993,7.575612423335969,6.49977518424729,6.49977518424729
Ghaziabad,2020-04-12,2.58648342013006,1.9822592336624598,0.228985757337614,7.61589758427983,6.4280879578550305,6.4280879578550305
Ghaziabad,2020-04-13,2.60613610578462,1.99594020033746,0.241160590019532,7.6394915009324,6.5139822259482,6.5139822259482
Ghaziabad,2020-04-14,2.6076991139972403,2.02537347030881,0.23707509372553698,7.69086008824879,6.54129995519538,6.54129995519538
Ghaziabad,2020-04-15,2.60139749734295,2.02215331270093,0.22110455247451502,7.82020436975367,6.553663846496071,6.553663846496071
Ghaziabad,2020-04-16,2.58598951175884,1.96374216156856,0.24755364880958497,7.63125092891145,6.45725236719613,6.45725236719613
Ghaziabad,2020-04-17,2.58741107759348,1.9924543643244,0.23637675103256098,7.69360889317476,6.490183896179099,6.490183896179099
Ghaziabad,2020-04-18,2.6186421084748996,2.0299034223751202,0.245204837850913,7.86407613087018,6.66245693206819,6.66245693206819
Ghaziabad,2020-04-19,2.6277156348508197,2.0338992081465,0.23609588027853898,7.93248617588516,6.66020008146363,6.66020008146363
Ghaziabad,2020-04-20,2.5910849398635603,2.00432912189604,0.23247804914243697,7.72926499746753,6.47232960539924,6.47232960539924
Ghaziabad,2020-04-21,2.6186791040201802,2.00388453700218,0.23808263303404,7.7328212648195995,6.52449648290002,6.52449648290002
Ghaziabad,2020-04-22,2.607255045397,2.0166773188886498,0.23379004728482802,7.80744671771809,6.550913808767491,6.550913808767491
Ghaziabad,2020-04-23,2.63650116928479,2.04547981354828,0.238335259275802,7.95851399490321,6.66963783661473,6.66963783661473
Ghaziabad,2020-04-24,2.57320008065399,1.9924049130813302,0.240022082102203,7.73244317301895,6.41866424807084,6.41866424807084
Ghaziabad,2020-04-25,2.61782876840966,2.02313161248891,0.23168195272793,7.824343464567599,6.58689385894117,6.58689385894117
Ghaziabad,2020-04-26,2.64313431870371,2.02430938355196,0.23976996207795,7.94681350788617,6.69206160768405,6.69206160768405
Ghaziabad,2020-04-27,5.62286364802982,2.9309731284142404,1.4241439156715399,12.460077214925402,11.0550572110381,11.0550572110381
Ghaziabad,2020-04-28,6.60949895253721,3.11813618812552,2.03146112325076,13.9670526982899,12.470587908389499,12.470587908389499
Ghaziabad,2020-04-29,5.75002311220017,2.85452807259179,1.7856438757751598,12.922053807421598,11.2027946707968,11.2027946707968
Ghaziabad,2020-04-30,5.272614343333331,2.2943806216628397,2.03423486625383,10.8217196954092,9.55035398265429,9.55035398265429
Ghaziabad,2020-05-01,4.41578384245576,1.53327918839247,2.03586491776443,7.98250251269041,7.2341439947985995,7.2341439947985995
Ghaziabad,2020-05-02,6.44308213662204,1.6847903196231002,3.67745461647699,10.248489048744,9.48206763106785,9.48206763106785
Ghaziabad,2020-05-03,6.17998879318935,1.60021011752928,3.42463433691433,9.584010698598801,8.98337312040592,8.98337312040592
Ghaziabad,2020-05-04,4.73280761276059,1.35399872882388,2.5280511938637598,7.76046162355896,7.143907327541389,7.143907327541389
Ghaziabad,2020-05-05,3.06359373360138,0.814917932605962,1.78983396809299,4.9753938226491705,4.558740385894231,4.558740385894231
Ghaziabad,2020-05-06,2.18500517260036,0.452305795569435,1.4532324139337098,3.20956705801142,3.00173799547131,3.00173799547131
Ghaziabad,2020-05-07,1.88132088306703,0.30117206708439304,1.36049725815456,2.5250736744629902,2.4055969447244103,2.4055969447244103
Ghaziabad,2020-05-08,1.60376429007265,0.22056414517959502,1.20998875801219,2.06700005657488,1.98674907058604,1.98674907058604
Ghaziabad,2020-05-09,1.4979853112865702,0.189487281030947,1.15841376528212,1.8998913945597198,1.82787900239268,1.82787900239268
Ghaziabad,2020-05-10,1.15059415329351,0.151465458843945,0.87153951844412,1.47230822024221,1.41479644378059,1.41479644378059
Ghaziabad,2020-05-11,0.886651178171462,0.122342975054819,0.6610865590031999,1.14458117796772,1.09876869717194,1.09876869717194
Ghaziabad,2020-05-12,0.7391627010204059,0.108786139657888,0.543162539784677,0.96675464776101,0.9249758293661949,0.9249758293661949
Ghaziabad,2020-05-13,0.9593983666158391,0.131208491930839,0.722575728321776,1.2390080334853502,1.19007174763812,1.19007174763812
Ghaziabad,2020-05-14,0.9656651618056229,0.13398884627766802,0.7216310837504409,1.2468549652419199,1.1962312102064299,1.1962312102064299
Ghaziabad,2020-05-15,0.9620122689398609,0.1319829986648,0.7242319927946709,1.23908953192258,1.18903379724853,1.18903379724853
Ghaziabad,2020-05-16,1.0309215690055602,0.136644525699635,0.779427114622886,1.3136789522385401,1.26331887228531,1.26331887228531
Ghaziabad,2020-05-17,0.9451951776020859,0.13050152476959198,0.71038873230276,1.21374897949503,1.16649638321471,1.16649638321471
Ghaziabad,2020-05-18,0.912395372950789,0.12973945174922,0.677952621815173,1.1804757159692298,1.13122724860125,1.13122724860125
Ghaziabad,2020-05-19,0.977692971116437,0.13390004314392098,0.729502889191231,1.26005302285054,1.20798367806646,1.20798367806646
Ghaziabad,2020-05-20,1.11114942943927,0.145364129588733,0.8477937251018959,1.41376152930422,1.35854848602753,1.35854848602753
Ghaziabad,2020-05-21,0.8842302754570881,0.128971450185684,0.6449427511603579,1.15645976408216,1.10772567831003,1.10772567831003
Ghaziabad,2020-05-22,1.0498921480990502,0.14102811847721802,0.7919295612164999,1.3427432513667,1.29310240707863,1.29310240707863
Ghaziabad,2020-05-23,1.0344717956626301,0.14148941628492098,0.773312436767716,1.32869683745035,1.27611029960704,1.27611029960704
Ghaziabad,2020-05-24,0.984238786035906,0.136062657951178,0.7363201777261841,1.26674747135598,1.21867147816102,1.21867147816102
Ghaziabad,2020-05-25,1.00450769719687,0.138020569563289,0.7522911372808909,1.2910279612836397,1.24246394638032,1.24246394638032
Ghaziabad,2020-05-26,1.1390943895014498,0.14682967876851902,0.871024823596093,1.4466848308886102,1.3918196066713202,1.3918196066713202
Ghaziabad,2020-05-27,1.31108097263086,0.156709742301614,1.02018511680463,1.6358129171971003,1.57914111586,1.57914111586
Ghaziabad,2020-05-28,1.34132171385147,0.16093791824020998,1.04772263769289,1.67637741920441,1.61553599838635,1.61553599838635
Ghaziabad,2020-05-29,1.46464341053508,0.167711012096066,1.15932903536232,1.8090612044161,1.7509484241781301,1.7509484241781301
Ghaziabad,2020-05-30,1.6962653876199199,0.18022470872867602,1.3618866430976,2.07080979353585,2.00210967698511,2.00210967698511
Ghaziabad,2020-05-31,1.44581393575302,0.161126526913176,1.1451166488887299,1.7746611229570999,1.7200988600489,1.7200988600489
Ghaziabad,2020-06-01,1.4330055190799902,0.15831042208289903,1.1377207231773798,1.7548163275062,1.70127959857813,1.70127959857813
Ghaziabad,2020-06-02,1.2600338976441599,0.134620208518404,1.01182254876342,1.5366613965481999,1.48842850329841,1.48842850329841
Ghaziabad,2020-06-03,1.2395974644282,0.120826879803601,1.01188413851419,1.4861646972396698,1.4433625961985799,1.4433625961985799
Ghaziabad,2020-06-04,1.2157218745099099,0.11399581046215,1.00256934067874,1.4500968919531998,1.41150640280646,1.41150640280646
Ghaziabad,2020-06-05,1.22313518393895,0.111605307438524,1.0137502605084001,1.4538487304475802,1.4114702415929,1.4114702415929
Ghaziabad,2020-06-06,1.4357537305061998,0.116797224005731,1.21843019564309,1.67563332692286,1.63250732987948,1.63250732987948
Ghaziabad,2020-06-07,1.4279462051892702,0.117607077549091,1.20326780616173,1.66296579789152,1.62535293877843,1.62535293877843
Ghaziabad,2020-06-08,1.6533026928727002,0.131312928719574,1.4019491924371699,1.91389936602068,1.87153002009379,1.87153002009379
Ghaziabad,2020-06-09,1.4220672899853999,0.12381989991752,1.18993037527746,1.67297145862663,1.6300853049689699,1.6300853049689699
Ghaziabad,2020-06-10,1.3525130410524198,0.11648196659333698,1.13719097214566,1.58690805080896,1.5532579651982599,1.5532579651982599
