state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Bihar,21 May,0.45294413688978363,1.5517241379310345,1.1041853108763178,0.7090680452703647,1.5962142432730666,0.9228549659544986,1.243122539653307
Bihar,22 May,0.5078485687903971,1.7187500000000002,1.2381976669193762,0.7853530444029758,1.802200942302739,1.0297216762489358,1.397365008406428
Bihar,23 May,0.4594820384294068,1.6566265060240966,1.1336545608400774,0.7102538332086761,1.6617607126639788,0.9353761752657319,1.2869263322240028
Bihar,24 May,0.4273504273504274,1.5427769985974753,1.0356330624953585,0.6416228259038061,1.5321430857595102,0.8440438299535287,1.1777464633068082
Bihar,25 May,0.47497259773474604,1.742627345844504,1.1177538336569064,0.6941747572815534,1.6616242038216558,0.9018386880982301,1.2713945559669233
Bihar,26 May,0.4716981132075472,1.71990171990172,1.1021262735469985,0.6890534839742035,1.647600262984878,0.8897386778122853,1.237842617152962
Bihar,27 May,0.4940711462450593,1.607717041800643,1.0827649382050304,0.682768403762879,1.6269881882122097,0.8791304115731596,1.2197602651372323
Bihar,28 May,0.47095761381475665,1.4084507042253522,0.9958361012689319,0.6445393045760985,1.4933177736813938,0.8170517915645351,1.1181517894877326
Bihar,29 May,0.4465614766299494,1.2254901960784315,0.9188331728104734,0.6057207524334826,1.372865394274234,0.7628013441025957,1.0252919380193128
Bihar,30 May,0.5890603085553997,1.5765765765765765,1.1907363142869194,0.7976528134521592,1.7509997998315245,0.9950450435359427,1.3190970407426765
Bihar,31 May,0.6041502495403205,1.4906027219701878,1.2086465737847647,0.8195342107260362,1.7514441368565288,1.0225947456016617,1.339938991219958
Bihar,01 June,0.5830164765525983,1.3038548752834467,1.1241637020200503,0.7735814803402228,1.6163469975748448,0.956845238095238,1.2462749968860385
Bihar,02 June,0.5859375,1.3136288998357963,1.0941645917510328,0.7634258983908406,1.5662555183126223,0.9397028594117572,1.2089227321440021
Bihar,03 June,0.5779010633379565,1.2195121951219512,1.0670368077088719,0.7587499568960827,1.5050887336035732,0.9227646263173597,1.1799410522450549
Bihar,04 June,0.628930817610063,1.303538175046555,1.1223729534400204,0.8059238018673438,1.566275914102001,0.9732391778320797,1.2391037130772773
Bihar,05 June,0.6307090039147456,1.282051282051282,1.0950573005015585,0.798535948783238,1.5151515151515151,0.9562288000948722,1.2116225853025473
Bihar,06 June,0.6002897950734837,1.2462397937258274,1.034280829333377,0.7675486330750969,1.400466913623078,0.9102346827851601,1.1402772806785135
Bihar,07 June,0.591715976331361,1.2320328542094456,1.0121891951736182,0.759549324057952,1.346878621454124,0.8946556465021103,1.109288075864663
Bihar,08 June,0.5908137983609681,1.2048192771084338,0.9918400804816124,0.7484227784681834,1.3004483200315304,0.8813742400747042,1.086504508665951
Bihar,09 June,0.6049495875343721,1.1773100249732429,1.0032319097037377,0.7635096652705337,1.3063892635744532,0.8967423019745662,1.0977213452634458
Bihar,10 June,0.5967005967005967,1.1455525606469004,0.9836534868989703,0.7526984329463945,1.264805983406175,0.880203265145502,1.0772279053362306
Uttarakhand,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,29 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,30 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarakhand,01 May,1.7543859649122806,2.631578947368421,2.436419509144832,1.9794117647058824,3.177923387096773,2.2222222222222223,2.580971659919028
Uttarakhand,02 May,1.694915254237288,2.5,2.3567055212241668,1.9607843137254901,3.03768382352941,2.1739130434782608,2.5
Uttarakhand,03 May,1.6666666666666667,2.5,2.2903446481460863,1.8684486373165616,2.941176470588235,2.083333333333333,2.395470383275261
Uttarakhand,04 May,1.6666666666666667,2.5,2.2246632541907565,1.834175084175084,2.857142857142857,2.0408163265306123,2.3394241417497232
Uttarakhand,05 May,1.639344262295082,2.5,2.168997060112576,1.8011363636363638,2.7027027027027026,2.0,2.3255813953488373
Uttarakhand,06 May,1.639344262295082,2.5,2.1168681077884677,1.7857142857142856,2.7027027027027026,1.9230769230769231,2.272727272727273
Uttarakhand,07 May,1.639344262295082,2.5,2.067898757163112,1.769266917293233,2.5336538461538454,1.9140058055152394,2.2222222222222223
Uttarakhand,08 May,1.5873015873015872,2.1739130434782608,2.0202045994003575,1.7543859649122806,2.471036585365853,1.8867924528301887,2.127659574468085
Uttarakhand,09 May,1.4925373134328357,2.127659574468085,1.9817143323588935,1.7241379310344827,2.411440185830429,1.8518518518518516,2.083333333333333
Uttarakhand,10 May,1.4705882352941175,2.127659574468085,1.9393651132842447,1.6666666666666667,2.354651162790697,1.8181818181818181,2.0408163265306123
Uttarakhand,11 May,1.4705882352941175,2.127659574468085,1.9015540608393142,1.625462718138551,2.272727272727273,1.7543859649122806,2.0
Uttarakhand,12 May,1.4492753623188406,2.127659574468085,1.8572074581899252,1.6129032258064515,2.2222222222222223,1.7241379310344827,1.9607843137254901
Uttarakhand,13 May,1.3888888888888888,2.127659574468085,1.8176261389738724,1.6129032258064515,2.127659574468085,1.694915254237288,1.9230769230769231
Uttarakhand,14 May,1.282051282051282,1.9607843137254901,1.7802902381019072,1.5384615384615385,2.083333333333333,1.6666666666666667,1.8867924528301887
Uttarakhand,15 May,1.2195121951219512,1.9230769230769231,1.7366658687386711,1.492537313432836,2.0408163265306123,1.6129032258064515,1.8265993265993263
Uttarakhand,16 May,1.098901098901099,1.9230769230769231,1.6913318660600596,1.4285714285714286,2.0,1.5873015873015872,1.7938311688311688
Uttarakhand,17 May,1.0869565217391304,1.8867924528301887,1.6448235609390471,1.360144390966309,1.9813725490196075,1.5384615384615385,1.7857142857142856
Uttarakhand,18 May,1.0416666666666665,1.8867924528301887,1.6027348310751799,1.28996003996004,1.9607843137254901,1.4925373134328357,1.7241379310344827
Uttarakhand,19 May,0.9009009009009009,1.8867924528301887,1.5537704394341152,1.2262801204819278,1.8867924528301887,1.4492753623188406,1.6666666666666667
Uttarakhand,20 May,0.7936507936507936,1.8518518518518516,1.4988395869293991,1.135864651943691,1.8518518518518516,1.36986301369863,1.639344262295082
Uttarakhand,21 May,0.6896551724137931,1.8518518518518516,1.4303612264222179,1.0808204768583451,1.8181818181818181,1.2945387945387945,1.5873015873015872
Uttarakhand,22 May,0.6535947712418301,1.8518518518518516,1.3618338806109935,0.9948019801980198,1.7857142857142856,1.2048192771084338,1.5151515151515151
Uttarakhand,23 May,0.4098360655737705,1.7857142857142856,1.2809340485160103,0.8692528735632186,1.7400181488203263,1.1111111111111112,1.4546035805626598
Uttarakhand,24 May,0.9463722397476341,4.918032786885246,3.538180526906983,2.1192557442557445,5.084745762711865,2.9702970297029703,4.166666666666666
Uttarakhand,25 May,1.146131805157593,6.451612903225806,4.280552226003155,2.240600087878978,6.507139079851928,3.404438698556346,5.161943319838056
Uttarakhand,26 May,1.0,5.88235294117647,3.848584909710632,1.9653723558388876,6.153846153846154,2.888198757763975,4.878048780487805
Uttarakhand,27 May,0.8528784648187633,4.819277108433735,3.447371040107387,1.6983411467724487,5.841858482523444,2.4616079494128273,4.444444444444445
Uttarakhand,28 May,0.8,4.819277108433735,3.073234066319783,1.4302727621974645,5.633802816901409,2.088815343298158,4.030927835051546
Uttarakhand,29 May,0.5586592178770949,3.7735849056603774,2.7289740604069532,1.207905426993473,5.205063291139238,1.8038946347769875,3.6036036036036037
Uttarakhand,30 May,0.6675567423230975,4.672897196261682,3.0029218565457407,1.2682420585808583,5.886627906976742,1.9157088122605364,3.884615384615385
Uttarakhand,31 May,0.5512679162072767,4.672897196261682,2.617340332298295,1.086566091954023,5.681818181818182,1.6103184449958643,3.343837535014006
Uttarakhand,01 June,0.5213764337851928,2.2026431718061676,2.276068339514734,0.9273506480095006,5.109374999999998,1.3596362029604536,2.8525478246148634
Uttarakhand,02 June,0.6711409395973155,2.7027027027027026,2.759667854090934,1.143161594257085,6.172554347826085,1.6548463356973995,3.5356268522097665
Uttarakhand,03 June,0.7373271889400922,2.9962546816479403,2.741046074092558,1.1671953881839268,6.315397505120086,1.6528925619834711,3.395416003258414
Uttarakhand,04 June,0.8673026886383347,3.257328990228013,2.977420915143118,1.3371168861855272,6.770833333333331,1.8590398365679266,3.758169934640523
Uttarakhand,05 June,0.9053497942386831,3.0985915492957745,2.859874134000075,1.361152170083709,6.4062499999999964,1.8306567593480345,3.4620030748956734
Uttarakhand,06 June,0.844205679201842,2.5404157043879905,2.510587080108019,1.2649895241975164,5.213270142180095,1.6339199614271938,3.042894413750767
Uttarakhand,07 June,0.959409594095941,2.4029574861367835,2.631898031067151,1.395561443461505,5.2,1.7603850973306912,3.1595279093126702
Uttarakhand,08 June,0.9213323883770376,1.7881705639614855,2.355396413503041,1.3116197183098592,4.503509150138927,1.6338515084827767,2.8049939763572023
Uttarakhand,09 June,0.8458035133376708,1.6927083333333333,2.11728956609701,1.2213382379443039,3.9599397590361436,1.5179294155739032,2.4729451502762267
Uttarakhand,10 June,0.9603072983354672,1.773049645390071,2.204738929485298,1.3141247234513276,4.029093149974052,1.622534050813216,2.5069126783641695
Tripura,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,29 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,30 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,01 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,02 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,03 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,04 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,05 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,06 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,07 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,08 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,09 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,10 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,11 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,12 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,13 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,14 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,15 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,16 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,17 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,18 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,19 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,20 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,21 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,22 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,23 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,24 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,25 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,26 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,27 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,28 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,29 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,30 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,31 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,01 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,02 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,03 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,04 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,05 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,06 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,07 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,08 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,09 June,0.11547344110854503,0.5181347150259068,0.26451412299967525,0.1634908536585366,0.48682379031306744,0.19772744991034535,0.3028056149141552
Tripura,10 June,0.11148272017837235,0.4166666666666667,0.24135345645928225,0.151119181263027,0.4498137521393332,0.1836551928463693,0.26919227706715565
Puducherry,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,29 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,30 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,01 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,02 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,03 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,04 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,05 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,06 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,07 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,08 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,09 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,10 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,11 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,12 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,13 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,14 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,15 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,16 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,17 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,18 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,19 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,20 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,21 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,22 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,23 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,24 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,25 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,26 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,27 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,28 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,29 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,30 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,31 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,01 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,02 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,03 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,04 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,05 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,06 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,07 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,08 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,09 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Puducherry,10 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madhya Pradesh,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madhya Pradesh,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madhya Pradesh,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madhya Pradesh,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
