state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Himachal Pradesh,17 August,0.922747851299369,0.0343231998334065,0.858182429828548,0.9921064577929171,0.8989519240135769,0.9454446341458119
Himachal Pradesh,18 August,1.08706009637384,0.0379769140285386,1.01490698641884,1.16459394201976,1.0609824263485201,1.11198123455485
Himachal Pradesh,19 August,1.08396857689871,0.0373193096398576,1.01148433166696,1.15779622962313,1.05884353288306,1.10910698294376
Himachal Pradesh,20 August,1.09658075499895,0.0378858238586999,1.0239990968064498,1.17189799589948,1.07048269056962,1.12212041362238
Himachal Pradesh,21 August,1.1998487923567,0.0421202685717337,1.12018315722426,1.28455173559685,1.17105643923428,1.22797573890743
Himachal Pradesh,22 August,1.14910108486526,0.0404799099554303,1.07193797784925,1.22964327953682,1.12149539026979,1.17578165202021
Himachal Pradesh,23 August,1.03773340163601,0.0383959056936891,0.9636398074570441,1.1154505309221001,1.0120294005779,1.06332183040949
Himachal Pradesh,24 August,1.03639390521118,0.0368560132822789,0.965268933849902,1.11001260107688,1.0111986621792801,1.0609829462454698
Himachal Pradesh,25 August,1.1247503939711698,0.0364943911403312,1.05443435555306,1.1966882232121399,1.0998995375552498,1.14920865894969
Himachal Pradesh,26 August,1.11987362731296,0.0346741022251768,1.05306328263931,1.18906720071341,1.09654724622609,1.14305986798613
Himachal Pradesh,27 August,1.1093937412949,0.0356847229383211,1.0398771168880998,1.18038499333565,1.0854602785184,1.13348005484428
Himachal Pradesh,28 August,1.03044192896021,0.035657664524952996,0.962122124372266,1.10319121442673,1.00640048659437,1.05366111112121
Himachal Pradesh,29 August,0.9985095391577241,0.0329505045111269,0.9361873923859448,1.06558005091325,0.9757421975822851,1.02038912096648
Himachal Pradesh,30 August,1.04591627338391,0.0326280805166669,0.9834780981907428,1.11147479913149,1.02364703229972,1.06767689911096
Himachal Pradesh,31 August,1.0807559710097199,0.0323213409045503,1.0181530354309498,1.14441384148582,1.05870585792518,1.1024673473253301
Himachal Pradesh,01 September,1.1775794189668,0.033333565872463,1.11403134064459,1.24488490161156,1.15474654006706,1.19954272842275
Himachal Pradesh,02 September,1.18490459104905,0.0366271345514462,1.1124883463403998,1.25709283718021,1.1607405351048998,1.2093561897424
Himachal Pradesh,03 September,1.17280552361981,0.0397416302886277,1.0958036952710402,1.25262421425746,1.14566874230953,1.19971891293081
Himachal Pradesh,04 September,1.16390611578009,0.0395439483993044,1.08956607448802,1.24349841850901,1.1368059894452,1.19020515726628
Himachal Pradesh,05 September,1.3191830313511799,0.0409094973437882,1.2441840271149098,1.4021132988272602,1.2908773922276398,1.34602487111103
Himachal Pradesh,06 September,1.3256419692039199,0.0412363590586613,1.24518892932687,1.40716671589492,1.29792799950016,1.35373582481896
Himachal Pradesh,07 September,1.25028314055548,0.0472345990025799,1.1576931696969999,1.3406491612384,1.218640195901,1.2833655345655
Himachal Pradesh,08 September,1.28212098680258,0.0524698390027487,1.18849525623839,1.39242580260923,1.24505082424384,1.3162743718138799
Himachal Pradesh,09 September,1.29754621717344,0.0470808008459103,1.21333236239796,1.39605466825551,1.2636335210124299,1.32922018221861
Himachal Pradesh,10 September,1.29230031640079,0.0430368109308286,1.21101585740887,1.3774689166611498,1.26219554932218,1.3214871819168101
Himachal Pradesh,11 September,1.34114116789781,0.046607081129081,1.25267338635934,1.4340673391298202,1.30884409331051,1.3733323023977
Himachal Pradesh,12 September,1.32430876448317,0.0477267053746197,1.23587630918176,1.4192979228715399,1.29044575460072,1.35718400598241
Himachal Pradesh,13 September,1.21753343668382,0.0453876937457845,1.1333921055546001,1.3105608609783101,1.18520456338516,1.24823607322076
Himachal Pradesh,14 September,1.20867384568905,0.0434007418225368,1.13143039235624,1.29868194730409,1.1770059593455502,1.2377049447489
Himachal Pradesh,15 September,1.26273980276513,0.0384585611880534,1.1927388959843201,1.3399043129884098,1.2350307866888202,1.289208239046
Himachal Pradesh,16 September,1.23481817701024,0.03353358816371899,1.1719228156935602,1.3022584878563999,1.21163185232428,1.25741993835607
Himachal Pradesh,17 September,1.21621529763162,0.0354824910643305,1.14928048076784,1.28516875367266,1.1912515637228,1.24094161039575
Himachal Pradesh,18 September,1.13709034472585,0.0347574214553092,1.07525145769658,1.20793106944789,1.11196860777596,1.16075745550683
Himachal Pradesh,19 September,1.00277946191179,0.028321918172714,0.950229328905631,1.06062372029091,0.98271094060772,1.0215065658967601
Himachal Pradesh,20 September,0.962846994711598,0.0238434412376878,0.918413260762876,1.0101820601332099,0.946448692699978,0.9792682266018959
Himachal Pradesh,21 September,0.941440522737478,0.0221440393634388,0.899880308955024,0.986393331475378,0.9260809731406858,0.956143390205152
Himachal Pradesh,22 September,0.906761501999865,0.0211363953647288,0.8660244206531191,0.948902106043399,0.8925905085356851,0.92074494193417
Himachal Pradesh,23 September,0.8820735808014449,0.019823840832608998,0.8429826939319479,0.9211780146871759,0.868804650872989,0.8956378753304591
Himachal Pradesh,24 September,0.8671720998501,0.0199689340998447,0.828747478217732,0.9063068372758349,0.8534728245349928,0.880492012232289
Himachal Pradesh,25 September,0.8514741922022191,0.021336683074311,0.8106573562527579,0.894332121254828,0.8368991759026151,0.865468804116275
Himachal Pradesh,26 September,0.848591248116417,0.0228489819917628,0.8049773560597259,0.894131462068047,0.833021940113285,0.864012248822952
Himachal Pradesh,27 September,0.9004012781379521,0.0246092739321666,0.8523714106699459,0.948174587088592,0.883391312585066,0.9172288254098492
Himachal Pradesh,28 September,0.92937095913322,0.0251339718272348,0.880388649455902,0.9786916722671171,0.912656288834683,0.946123713533992
Himachal Pradesh,29 September,0.917415819700578,0.0235829102021893,0.872206261315874,0.9635032760473791,0.900935224600673,0.9335047834845429
Himachal Pradesh,30 September,0.921361622541992,0.0218589176424352,0.8787826929706299,0.9650875909575799,0.906552697393256,0.935995762900058
Himachal Pradesh,01 October,0.8933791610936139,0.0207648737879208,0.853333353253455,0.934585935150438,0.8792595990767249,0.907468758478438
Himachal Pradesh,02 October,0.8892148391964839,0.0214906362704145,0.847849704595211,0.9327530066904871,0.874560920123948,0.903518148867522
Himachal Pradesh,03 October,0.840530901142673,0.0217125389883731,0.7986365031964009,0.88391312283681,0.825496203257321,0.855243847606111
Himachal Pradesh,04 October,0.860587323682514,0.0234902865447015,0.8145850138793579,0.906692777202134,0.8447430665871501,0.876385516937965
Himachal Pradesh,05 October,0.8861296556812379,0.0258285840059706,0.83608377955789,0.9375021092603292,0.868354561495623,0.9035454791409391
Himachal Pradesh,06 October,0.9184573241274259,0.0268392214318377,0.866370868755932,0.970977361029685,0.9000916002484399,0.9371735542610401
Himachal Pradesh,07 October,0.9419852398969599,0.0261271466191238,0.891902031277155,0.993933157730991,0.9239585134131341,0.95939694002817
Himachal Pradesh,08 October,0.9404224577776469,0.0246697488825696,0.893014483522542,0.988905459404924,0.9235427283933091,0.9570687190149421
Himachal Pradesh,09 October,0.9732781642709408,0.023836398833025,0.9270511608998699,1.02044509465932,0.9570682313367259,0.9893036516939041
Himachal Pradesh,10 October,0.9428961342358921,0.0233745321315505,0.897192099574947,0.9889123738617709,0.926990363337713,0.9586376894509301
Himachal Pradesh,11 October,0.9614551881011211,0.0237452640500839,0.9156745681633641,1.0080594155415,0.9451684738151,0.97734752434234
Himachal Pradesh,12 October,0.973059713027547,0.0240067002970883,0.9270923927270791,1.02108961307898,0.956689447782207,0.9891272270589151
Himachal Pradesh,13 October,0.9818178204090608,0.0239991103851706,0.9359429994479559,1.03065799790177,0.965557057634922,0.9975499873447421
Himachal Pradesh,14 October,0.997681610621659,0.0240783208650216,0.9510906620547409,1.0447867037340501,0.9814136636628249,1.01393585182984
Chandigarh,06 February,2.6052643210369797,2.0174672939010803,0.22458850648392004,7.88825020754907,1.13678256897489,3.5422708583079903
Chandigarh,07 February,2.5937435333889396,1.9783433262876,0.241288790708832,7.608865252625611,1.14324628074712,3.5117542831738597
Chandigarh,08 February,2.60720713677958,2.00528632998289,0.23716864224314999,7.76425138810466,1.14601140938234,3.55034663224833
Chandigarh,09 February,2.57828061320961,1.97310212520484,0.234067057539117,7.5241062516094805,1.1303385521170901,3.52057255834742
Chandigarh,10 February,2.57403386555782,1.9679230365301699,0.23585839961996302,7.61791667876544,1.11504528050987,3.51824578296119
Chandigarh,11 February,2.58493768925933,1.99012022333579,0.23554504120997802,7.52428747823555,1.1281157935050299,3.5421529198349906
Chandigarh,12 February,2.60045349699391,2.01961825567037,0.23166411013665603,7.64086755783309,1.14111674107827,3.51674018408631
Chandigarh,13 February,2.60909088186942,2.028441265811,0.224341333539283,7.73927006550339,1.1329290120150701,3.56582974313502
Chandigarh,14 February,2.6049471564128597,2.00776967088351,0.239712338296635,7.77373204448949,1.11666583437143,3.57375495398005
Chandigarh,15 February,2.5854322880821003,1.98513894788674,0.23816906291462303,7.745555253101241,1.12418981564239,3.5205327233537203
Chandigarh,16 February,2.61911282534483,2.00966185609558,0.257155795060883,7.78474402814422,1.1453049809901101,3.56375858544259
Chandigarh,17 February,2.6199279074427797,2.02431703395454,0.24887079650967603,7.759381657745299,1.13730932087582,3.5857189467384303
Chandigarh,18 February,2.60638928773646,2.01453042361374,0.235515610545022,7.776173490766821,1.13660042720767,3.56335567905402
Chandigarh,19 February,2.5683431753354196,1.9563246202146298,0.252332247451183,7.517940155493879,1.1318946749010501,3.49957848950723
Chandigarh,20 February,2.60797364210258,2.01546757182324,0.22522713038614803,7.81116545354594,1.1506490235509899,3.5250486978926303
Chandigarh,21 February,2.61036649268818,2.02363642616321,0.23745317686787198,7.880256071359611,1.12819647308599,3.54671009611601
Chandigarh,22 February,2.5916866011247097,1.99130811646998,0.224828922524,7.65648772798709,1.1131002126593401,3.5563329671795803
Chandigarh,23 February,2.5906896692008,2.01719284133525,0.23468967056824497,7.8647154389582505,1.12236970888824,3.5227550154094796
Chandigarh,24 February,2.6209832841964102,2.0385738202164,0.24165283899855,7.91069434047373,1.1225892144006202,3.5797617663066297
Chandigarh,25 February,2.60951052631566,1.99720356132572,0.232093885596339,7.818166166706691,1.14893323329553,3.53266323162242
Chandigarh,26 February,2.61112401877396,2.0314070377976496,0.24469971911008,7.92231859181116,1.1144472819008302,3.5816898642285095
Chandigarh,27 February,2.5942767371563904,1.98872661462923,0.22527436117692198,7.735219340473191,1.12804063996163,3.54227165345527
Chandigarh,28 February,2.59709179029857,2.01432025710372,0.253795738453579,7.812425181535669,1.1393793368799299,3.5354233978420098
Chandigarh,29 February,2.62185735387939,2.0283291493771003,0.23693105176828197,7.95087028014386,1.1388760502756001,3.5574606879714303
Chandigarh,01 March,2.57532928840937,1.9746388675678401,0.22862124706978001,7.6990140586515405,1.1460337034399999,3.5014596101468505
Chandigarh,02 March,2.61689682185904,2.03458237879223,0.23734587642501603,7.85970916299428,1.13231226096989,3.59153710470066
Chandigarh,03 March,2.5817364797456204,1.99488382485722,0.20889087392135003,7.7177505153751,1.12076737519729,3.5129113013063504
Chandigarh,04 March,2.5928185511268,2.0246418680776297,0.231790476889691,7.8392655766091,1.1095466938001202,3.5286145931963198
Chandigarh,05 March,2.5881038342909504,1.9730228729164698,0.24246431292293,7.62664576414672,1.1462476670630901,3.5224849843908594
Chandigarh,06 March,2.56939065241164,1.99107544147118,0.23237369573353897,7.746691728345599,1.11899301556809,3.48860607668324
Chandigarh,07 March,2.61700010559015,2.00902592501008,0.226904388067152,7.72225827451493,1.13670263449194,3.5803629631294305
Chandigarh,08 March,2.5652662524605296,1.993179855975,0.229394490529978,7.669458698141709,1.1152641398606298,3.48637580753654
Chandigarh,09 March,2.59210535188646,2.01539783450995,0.23942263135646302,7.7994409165493295,1.11075326290997,3.52427581047008
Chandigarh,10 March,2.5816721887445198,1.97385390098522,0.24658389341352302,7.59619118957703,1.12943335486518,3.51627816128429
Chandigarh,11 March,2.6300960168499503,2.0142119355047803,0.230601132349199,7.8037535929933,1.14082269922964,3.58925927778007
Chandigarh,12 March,2.58222113485448,1.98710220171813,0.23588932117717498,7.5722324753528705,1.12694180726952,3.49829984066472
Chandigarh,13 March,2.5741228523608704,1.98364525838799,0.23793026559312,7.567642982687429,1.10676756674691,3.50112674480324
Chandigarh,14 March,2.59606220916328,1.97512089185081,0.24155496606954002,7.7115046374699405,1.1408881301348601,3.5282411558005697
Chandigarh,15 March,2.6126194928754,2.00885117374565,0.22945005699382898,7.671410961787401,1.1364714524931299,3.5791697341323596
Chandigarh,16 March,2.6274834763489903,2.0232177342204998,0.236832907742759,7.90224049400626,1.15535351349769,3.58119978444003
Chandigarh,17 March,2.61368644327884,1.9944543934288201,0.23761864910738603,7.650024925194219,1.1541532486301398,3.5803038767057402
Chandigarh,18 March,4.12629771528266,2.52138512913183,0.7186550224190821,10.317965904063598,2.27849560269555,5.4492717646948305
Chandigarh,19 March,9.835282331031381,3.84951453556837,3.7833330989364904,18.674249493287,7.0257140343102895,12.0890796053694
Chandigarh,20 March,7.3099295376335895,3.3787004927537203,2.40413753177316,15.297700087063301,4.80447673066882,9.22016810938967
Chandigarh,21 March,4.61554338614743,2.5117355465535898,1.47881056879332,11.2066105741154,2.86565625197344,5.7338680284157695
Chandigarh,22 March,2.90106404171523,1.30306610500601,1.1344032993917,6.195152304497559,2.00172976900734,3.5152966143754703
Chandigarh,23 March,1.9657871110246599,0.7306296196832172,0.8281564779262571,3.6375050242618103,1.44223402021788,2.3828299094882404
Chandigarh,24 March,1.56384852585705,0.5483139137326111,0.6950521417553369,2.8060246895435603,1.1701502649456,1.886986579266
Chandigarh,25 March,1.3566104710679499,0.469342329681834,0.6003775078984119,2.41463463590673,1.01625181877392,1.6357308693935702
Chandigarh,26 March,1.2341281201001202,0.4191830534478971,0.5584181595197328,2.17657560668179,0.9310044599489291,1.48568318587843
Chandigarh,27 March,0.639440542723734,0.29608525256031,0.193307985055338,1.33850175536786,0.422054583751164,0.808686094111391
Chandigarh,28 March,0.638594286673119,0.296347092264031,0.201787963641982,1.35250763192666,0.42581983193070394,0.8033547773615519
Chandigarh,29 March,1.28239943379236,0.447265966439715,0.568342726325765,2.30273910991885,0.9575764769030891,1.54867917473388
Chandigarh,30 March,1.64047805320577,0.547480082958098,0.745936803078783,2.8854510938559996,1.24247694194495,1.96981182221755
Chandigarh,31 March,2.07265414176468,0.6194353064707809,1.04835322484919,3.4500688000822097,1.62552989916552,2.4476594203093196
Chandigarh,01 April,2.04207489981929,0.628208173989794,1.0392823564176201,3.48571696594509,1.59565314107873,2.40644295680302
Chandigarh,02 April,1.68381103801446,0.502238241097721,0.8636115527350341,2.8146295863435697,1.3256444846005402,1.98260478599056
Chandigarh,03 April,1.3109957309730802,0.395661421765005,0.662754868318735,2.18827596738305,1.02856965560393,1.54992779682107
Chandigarh,04 April,1.16621563196118,0.348663502943836,0.597584975450999,1.9473621521151498,0.9141607326764021,1.37614872958877
Chandigarh,05 April,1.1002569120607,0.324570658278906,0.562949530968723,1.8184383578548602,0.8654277409305251,1.30353859391365
Chandigarh,06 April,0.620366635724433,0.23709206190045604,0.24614164482466,1.16253314439415,0.449776605665233,0.7581645411296579
Chandigarh,07 April,0.44228792838603104,0.203706522469596,0.140187005975584,0.916593835853433,0.29216249815650897,0.5591616503328821
