state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Raigad,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigad,29 April,8.333333333333332,25.0,0.0,33.33333333333333,0.0,100.0,0.0
Raigad,30 April,14.285714285714285,33.33333333333333,200.0,44.75,0.0,100.0,0.0
Raigad,01 May,11.76470588235294,25.0,200.0,28.95833333333333,0.0,66.66666666666666,0.0
Raigad,02 May,10.526315789473683,25.0,100.0,24.071428571428573,0.0,50.0,200.0
Raigad,03 May,7.142857142857142,20.0,50.0,19.04545454545455,0.0,33.33333333333333,200.0
Raigad,04 May,4.166666666666666,13.333333333333334,40.0,12.5,0.0,24.305555555555554,100.0
Raigad,05 May,1.8867924528301887,10.0,28.57142857142857,8.207070707070708,0.0,16.666666666666664,66.66666666666666
Raigad,06 May,1.694915254237288,8.0,22.22222222222222,4.669939989088926,0.0,10.394736842105262,40.0
Raigad,07 May,1.3888888888888888,7.4074074074074066,13.333333333333334,3.4166666666666665,200.0,6.7853170189099,25.0
Raigad,08 May,1.282051282051282,7.4074074074074066,9.307359307359308,2.6650062266500623,100.0,5.263157894736842,17.045454545454547
Raigad,09 May,1.183431952662722,7.4074074074074066,6.674082313681868,2.2586206896551726,84.16666666666637,3.756114605171209,11.76470588235294
Raigad,10 May,1.1560693641618496,7.4074074074074066,5.003126954346467,1.903638508302332,28.57142857142857,3.1885856079404467,8.17391304347826
Raigad,11 May,0.975609756097561,2.5,3.9215686274509802,1.6797344070071343,21.166666666666647,2.631578947368421,6.300403225806452
Raigad,12 May,4.128440366972478,10.344827586206897,14.289314516129032,6.5417505030181085,73.4902597402596,10.557455540355678,20.573467230443974
Raigad,13 May,3.5856573705179287,10.344827586206897,12.162162162162163,5.938235294117647,52.94117647058824,9.045904590459045,17.480769230769226
Raigad,14 May,3.7037037037037033,11.235955056179774,11.627906976744185,5.777072192513369,44.51581027667982,8.849557522123893,15.817110655737704
Raigad,15 May,3.2835820895522385,12.222222222222221,11.055555555555555,5.667782738095238,37.330459770114935,8.193753454947485,14.767123287671232
Raigad,16 May,3.081232492997199,12.222222222222221,9.821428571428571,4.92989761229457,28.25986842105262,7.370246085011186,12.301228183581125
Raigad,17 May,3.865979381443299,15.957446808510639,11.538461538461538,6.14469064458145,30.947066326530603,8.837037291867345,14.458084391336817
Raigad,18 May,3.614457831325301,15.957446808510639,10.239027117696393,5.413489736070382,24.805327868852455,7.833057537368093,12.399277577104751
Raigad,19 May,3.325942350332594,14.423076923076922,9.174397725572348,5.015268968757341,20.565878378378375,7.109004739336493,10.869565217391305
Raigad,20 May,3.1578947368421053,13.761467889908257,8.242007064577484,4.556482919254658,17.05734211545912,6.335986809446139,9.709044908285893
Raigad,21 May,3.006012024048096,7.936507936507936,7.389162561576355,4.2591964739786405,14.860294117647054,5.7640838890838895,8.621553884711778
Raigad,22 May,3.0534351145038165,8.37696335078534,7.127266955037897,4.299620596205962,13.766961651917399,5.628860884605881,8.253532720537796
Raigad,23 May,2.862254025044723,8.290155440414509,6.438657857235393,4.028327749010052,11.81610197189236,5.228758169934641,7.532614861032331
Raigad,24 May,2.335766423357664,5.442176870748299,5.8287989382879895,3.7541815696799685,10.54080969906906,4.8156590325265025,6.788741697552384
Raigad,25 May,2.17983651226158,4.705882352941177,5.324473975636766,3.4131802023516546,9.25153702218658,4.324324324324325,6.183592230103859
Raigad,26 May,2.030456852791878,3.755868544600939,4.88559867231059,3.1183478046092756,8.450311942958999,4.017694900810807,5.63401386027346
Raigad,27 May,2.860548271752086,4.878048780487805,6.7416262279559716,4.307210273866626,11.414059325477446,5.576000892160143,7.811368958909942
Raigad,28 May,2.818489289740699,5.070993914807302,6.426777689664287,4.159399224806201,10.775862068965516,5.344776527404437,7.558591961915225
Raigad,29 May,2.9723991507431,5.323193916349809,6.60377358490566,4.2734265734265735,10.877322635135133,5.49559975240197,7.67650158061117
Raigad,30 May,3.857868020304569,6.701940035273369,8.207343412526997,5.396675188203556,13.548383008921322,6.947052947052948,9.571971532790858
Raigad,31 May,3.6156041864890582,6.429780033840947,7.607676213837386,5.099726854721305,12.262529137529135,6.495726495726497,8.816848390446522
Raigad,01 June,3.666361136571952,6.472491909385113,7.387196889601311,4.983431522653937,11.870882740447954,6.284379251197729,8.425663258934147
Raigad,02 June,4.340277777777778,7.680491551459294,8.605953957405713,5.943745970341715,13.386184356383241,7.412910645620071,9.799181780359646
Raigad,03 June,4.233700254022015,7.4074074074074066,8.123482208848062,5.575985576564157,12.230080348175425,6.903754958734212,9.025626214356981
Raigad,04 June,4.368932038834951,7.317073170731707,8.120594560490627,5.765703567722883,12.23488579695869,7.056699420748477,9.102445777572681
Raigad,05 June,4.137931034482759,7.317073170731707,7.526428457650364,5.468217392909443,11.192301744800393,6.630020495487397,8.497262067734063
Raigad,06 June,3.9881831610044314,7.1904127829560585,7.152631578947369,5.221097725231967,10.365716180371354,6.2717770034843205,8.011869436201781
Raigad,07 June,3.901734104046243,7.022106631989597,6.741615063661458,4.981549815498155,9.794979285855199,5.966850828729282,7.526143384012077
Raigad,08 June,3.8461538461538463,6.436233611442193,6.319487242696906,4.835298789439484,9.062024931590148,5.676742305755109,7.0244461420932005
Raigad,09 June,3.9501039501039505,5.919003115264798,6.347470238095237,4.91136677858977,8.876042938542938,5.7214565382895675,7.047915468308265
Raigad,10 June,3.7549407114624502,5.599214145383105,6.038135593220339,4.757734620119941,8.260661868694802,5.511240994589746,6.653051014732986
Raigad,11 June,3.609879670677644,5.392620624408704,5.813362042064532,4.532539284033936,7.795362903225804,5.286364876762829,6.3562880733397025
Raigad,12 June,3.4461910519951635,5.3023255813953485,5.5420528411475765,4.372596535833466,7.331967970790099,5.076827094474154,6.0286019837800895
Raigad,13 June,3.654292343387471,5.289672544080604,5.866003155722782,4.640472378988496,7.743343917928675,5.356062820680826,6.34472224011484
Raigad,14 June,3.4787410270568744,5.223880597014925,5.630067276177334,4.461756373937677,7.353595890410956,5.144959696766145,6.079854596622889
Raigad,15 June,3.7866666666666666,5.469953775038521,6.104941740107647,4.814647230304608,7.928038606879552,5.579570362252303,6.496030516874512
Raigad,16 June,4.43864229765013,6.19533527696793,6.967231838838589,5.525094869921669,9.006543064251074,6.400613281230096,7.475970511384844
Raigad,17 June,4.228855721393035,6.137184115523466,6.674602381824438,5.308858429531558,8.56507848840155,6.110721179154237,7.173011130989576
Raigad,18 June,4.030346135609293,5.754908598510494,6.381413751997362,5.1203295544816205,8.221394555093797,5.865103162704362,6.888182150057391
Raigad,19 June,3.9819004524886874,5.725439167208848,6.36297903109183,5.073435510837662,8.150627786743984,5.850103506514822,6.827109133126935
Raigad,20 June,3.7574722459436374,5.5450535601764335,6.119613529653847,4.8524286498770675,7.794153052450555,5.624815737740214,6.5476299382639045
Raigad,21 June,3.6393044884755357,5.58659217877095,6.008278429023702,4.72005072203795,7.61063487925884,5.526597136387012,6.4137125227192895
Raigad,22 June,3.5728155339805827,5.330243337195829,5.890232405623642,4.627538498130127,7.477449308256745,5.4159317744669195,6.299214814793963
Raigad,23 June,3.4625517500940908,5.159842961301178,5.637511015457123,4.442445321539208,7.175193599239721,5.168003268758229,6.022930715297637
Raigad,24 June,3.248587570621469,4.9329758713136735,5.398258115597783,4.233828130330114,6.841966818960119,4.911257052306599,5.748218861761145
Raigad,25 June,3.071334214002642,4.91283676703645,5.226814770832281,4.063332386262742,6.608949575961716,4.743110915824493,5.568868273024031
Raigad,26 June,2.9144468818552176,4.887020493956911,4.977796633086139,3.8638309787068272,6.353743624693453,4.511830320411858,5.341762903637077
Raigad,27 June,2.7159780410286047,4.778851042196238,4.795271939461341,3.710278791914174,6.1576892050062355,4.35387871916024,5.154923016927611
Raigad,28 June,2.602436323366556,4.704704704704705,4.571100089808848,3.47475775384575,5.8678821547826585,4.1210374474183045,4.93308944774132
Raigad,29 June,2.396125414223808,4.525758305247954,4.360965530600605,3.283236149788851,5.644840656218757,3.894763156920114,4.710008990411901
Raigad,30 June,2.4064808196330714,4.574275362318841,4.441554840073354,3.3175023692599295,5.751669875599609,3.987366758784051,4.811815150071463
Raigad,01 July,2.241455836662228,4.455227172474636,4.22683476429051,3.1132261439049596,5.472803857591385,3.777114522974317,4.582058981630801
Raigad,02 July,2.0936981757877278,4.1461412151067325,4.00636938165231,2.9192051867552857,5.219758262312422,3.5670700856398785,4.362850971922247
Raigad,03 July,2.026635784597568,4.006104540251812,3.9171863091622794,2.861310870034354,5.18176135224612,3.4748452478521914,4.298434276944305
Raigad,04 July,1.899421128798842,3.789245759653555,3.703051644652315,2.682996894775132,4.910490732001467,3.2485125554778933,4.074534780707419
Raigad,05 July,1.8156666090264568,3.715498938428875,3.496505047402391,2.5126187767558585,4.637786955682993,3.0434782608695654,3.86136363451709
Raigad,06 July,1.8019507356587867,3.654039557492457,3.3998755647138887,2.4503753721445696,4.550851123168329,2.970459801579346,3.7820957668285917
Raigad,07 July,1.865907653383934,3.7271004421983576,3.465493119255175,2.503844365696554,4.65218874891979,3.0252711674826465,3.844281974608099
Raigad,08 July,1.8708509354254677,3.687184061849539,3.4254143646408837,2.4925025088644928,4.648281799099035,3.00298721732006,3.7946600008467155
Raigad,09 July,1.9873150105708246,4.04823428079242,3.6667081881434136,2.6808484449709375,5.014945541759616,3.2317623780609663,4.045342917411557
Raigad,10 July,1.985177342509264,4.124278251306021,3.6826491520369222,2.6969371319821587,5.0342203868313256,3.249744129038322,4.064490130396379
Raigad,11 July,1.9615239532251982,4.089121887287025,3.6081968820472596,2.648617370493137,4.940013128045327,3.1936260189360994,3.9923242231166416
Raigad,12 July,1.880504641751964,4.0837425691393126,3.4437297046749658,2.5335976852596045,4.720116224015007,3.0491677115039657,3.8198855385906434
Raigad,13 July,1.8505903723887374,3.775770210794533,3.368427520725195,2.4808447734477297,4.596889938854918,2.983029194894919,3.7269957692021025
Raigad,14 July,1.8336463050922347,3.8003663003663,3.235210562576292,2.3914443309470643,4.452940897645644,2.87932475137935,3.583963848149906
Raigad,15 July,1.7911385775636324,3.896103896103896,3.1489382796555274,2.3505893687104518,4.306604672477608,2.814957007897421,3.4834256852076093
Raigad,16 July,2.01020102010201,3.8256566425580507,3.5045935521869334,2.6300125591506878,4.7725870777475805,3.1459181574887882,3.8628027919954504
Raigad,17 July,2.0094221709451014,3.9545884578997157,3.4517755186433865,2.603445204876638,4.696733403407297,3.114530767375801,3.805204919572939
Raigad,18 July,1.9473293768545994,3.545500590916765,3.293846097417462,2.50501730788142,4.475496054454058,2.984016421616168,3.615269526528647
Raigad,19 July,1.9637196195843607,3.5002354418458643,3.3234204252323316,2.541390852769703,4.471737072232468,3.0197371278823804,3.639945994664388
Raigad,20 July,1.944302937680421,3.506891271056661,3.254026011783892,2.4908166857965623,4.34464546797422,2.959807244977115,3.5532844432281143
Raigad,21 July,1.942309281758823,3.4681227863046047,3.181170420351751,2.4460693616037914,4.210714146299438,2.8959611327665407,3.4635260915833896
Raigad,22 July,1.9030177561907797,3.452759318116151,3.090646092084643,2.3978754001522584,4.059483146526302,2.8130927153032506,3.343359974194605
Raigad,23 July,1.8518518518518516,3.175436294449548,2.983512477862465,2.338455189350425,3.9011413605664096,2.732087718745298,3.229790620390209
Raigad,24 July,1.8895777974608798,3.085824493731919,3.0163292694330566,2.3766869295239674,3.9244848778623087,2.7639077470198976,3.2558583291655148
Raigad,25 July,1.8671607753705817,2.734578853981839,2.959881349702649,2.3390837673736007,3.822620091577078,2.714327622859577,3.1817362619748644
Raigad,26 July,1.9348619431246987,2.8995975647508,3.049321168182326,2.4205426208749303,3.8924891102246035,2.7948388793464933,3.2594006743911934
Raigad,27 July,2.1976549413735342,3.269537480063796,3.4137500039265425,2.7249708413019302,4.334670108334759,3.127905595987701,3.6507318498287527
Raigad,28 July,2.2842472516621686,3.1960946854563876,3.465003848163492,2.7890131188203258,4.381437318193269,3.191542834406238,3.7016295347844648
Raigad,29 July,2.256501784803672,3.2578685808945336,3.4028671052058685,2.756576593338963,4.279626479160707,3.141920065305903,3.6240787380501884
Raigad,30 July,2.2478887232985594,3.2921062204437974,3.3535622806299354,2.7318506352856127,4.193046882799483,3.097856334672023,3.56054406917119
Raigad,31 July,2.2571445907408534,3.3184656556645855,3.323517461390233,2.7188601223227318,4.126394997697321,3.0779445137522927,3.5225709526182265
Raigad,01 August,2.3671440407148774,3.5304501323918798,3.4419130562366504,2.8459197536601764,4.250900646619933,3.197761601386558,3.6597377029085165
Raigad,02 August,2.342123525329632,3.2653390308796255,3.36309003936816,2.8012613176403884,4.135557482978634,3.1381365293994863,3.576719602472917
Raigad,03 August,2.3167768548341527,3.188428338128937,3.2890823052004885,2.7592402512895036,4.0332314431540865,3.073636154948257,3.50480026891676
Raigad,04 August,2.3198750836493423,3.058148937734323,3.228435106416732,2.731816272787192,3.9299582694881123,3.0272709350491156,3.438386075909494
Raigad,05 August,2.4579911903855565,3.2911023736711806,3.3968407417616393,2.8974053148079753,4.117176876050569,3.1911351105691237,3.6157224980081364
Raigad,06 August,2.4285258794770965,3.20207399103139,3.3346800820523352,2.8592904596883155,4.015476110393336,3.135291066169489,3.5430484242526936
Raigad,07 August,2.519611408384851,3.1744992800104725,3.4360609280906838,2.9564806831677286,4.112721708768676,3.231825320421513,3.6378712282230623
Raigad,08 August,2.55470737913486,3.270571372727865,3.459460347661299,2.988636631978929,4.109479159035967,3.2564101513568464,3.661494579705958
Raigad,09 August,2.5341033555710446,3.152288350777234,3.4153185109796285,2.9624185331701622,4.029407230671669,3.2227947006679427,3.61114576572851
Raigad,10 August,2.602941176470588,3.2105931434790493,3.471516128563622,3.020427098435165,4.075228806206194,3.2789441499885488,3.6627034094014395
Raigad,11 August,2.5676713380687275,3.216303955753277,3.408741348697414,2.972274715823973,3.990765579309484,3.22182452363896,3.5966390945201794
Raigad,12 August,2.531764705882353,3.135380849699866,3.3396596263488636,2.9273437702105984,3.8898679600398127,3.164288804259103,3.526776113038544
Raigad,13 August,2.541827541827542,3.219983696285082,3.351828509793174,2.944617937699242,3.885453492352184,3.1800834073747613,3.5369966349534336
Raigad,14 August,2.5291391026506456,3.1580130366374464,3.3285993348384544,2.9307355588250372,3.8426843639260575,3.1591290329144206,3.500688491799547
Raigad,15 August,2.488342702749815,3.195120586424934,3.3068891728632326,2.9119815937944615,3.8003557750543435,3.1366344377875874,3.46818837457806
Raigad,16 August,2.4716213321910474,3.1708523382975216,3.264407437352315,2.872802007711448,3.742356657903473,3.096659142607203,3.417454078659842
Raigad,17 August,2.4904539669070855,3.1420618777432825,3.2460610944865174,2.858322237927817,3.7068053895793494,3.075513464979203,3.394258835898146
Raigad,18 August,2.700900300100033,3.4031826059555694,3.504514512248411,3.0933044870660193,3.997882235210197,3.3198024283893366,3.6607682733224456
Raigad,19 August,2.674670260116787,3.3740277133879357,3.461488519456282,3.0638658355229285,3.9483696280710285,3.281234962522881,3.617196518136202
Raigad,20 August,2.6328367720863537,3.3134492957040456,3.415756269932446,3.0320250343629014,3.890052207867055,3.2448096407997276,3.564697579695712
Raigad,21 August,2.610152323814718,3.280454367410889,3.3912085477908263,3.0067336433388925,3.851973970927522,3.220305272246516,3.534457143629831
Raigad,22 August,2.600979192166463,3.239020672573116,3.3702656924942618,2.984651402579982,3.8157224086117227,3.1995860966088143,3.5123977069269987
Raigad,23 August,2.5756259677480267,3.1936314680402713,3.307791061075011,2.93398379750608,3.7406897543863096,3.1420247300050166,3.446414575987726
Raigad,24 August,2.5677443468510557,3.166190432297908,3.260716446999528,2.901259525004016,3.6804425027203935,3.102001200001174,3.397427901620435
Raigad,25 August,2.676850066735874,3.2619499412668294,3.354785881855586,3.000578069898542,3.78678137126739,3.197064726609705,3.4965409093243585
Raigad,26 August,2.6374025031743153,3.221518145965348,3.3122241284053016,2.9715661126566144,3.724905551598803,3.157027674487905,3.4472981505535376
Raigad,27 August,2.659688100833155,3.2946676663873333,3.3330407109825253,3.003850402206213,3.747835463733219,3.183739491614315,3.4733691983315857
Raigad,28 August,2.6308434071693103,3.287348293023662,3.297210057430876,2.974158766940524,3.6957931998283193,3.157139907231531,3.4340836450220693
