state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Bhopal,2020-08-21,1.1910865988611201,0.0434289863033774,1.10641245179772,1.27510368873212,1.2621694926041,1.2621694926041
Bhopal,2020-08-22,1.2187097447565,0.0462231928516157,1.13123010328998,1.31086742682255,1.29663923253756,1.29663923253756
Bhopal,2020-08-23,1.17370303421574,0.0460416036368823,1.0856119377394,1.2656988204406998,1.25080686098633,1.25080686098633
Bhopal,2020-08-24,1.1562114365553402,0.0445978394189039,1.07233424422677,1.24688273567483,1.23128366407331,1.23128366407331
Bhopal,2020-08-25,1.1238378210558,0.0404991740293058,1.0465629248475699,1.20499990307609,1.19230905534891,1.19230905534891
Bhopal,2020-08-26,1.1239013167785201,0.0375294035542227,1.05226887672013,1.19851649242115,1.18598311673949,1.18598311673949
Bhopal,2020-08-27,1.06059177337722,0.0346940413103784,0.993854061212865,1.12984125293967,1.11908729815932,1.11908729815932
Bhopal,2020-08-28,1.06620697474442,0.033673331681663,1.0019285078793398,1.13343616073226,1.12228131663318,1.12228131663318
Bhopal,2020-08-29,1.08206514134727,0.0327912982148118,1.01897571764448,1.14826987682522,1.1366115495230902,1.1366115495230902
Bhopal,2020-08-30,1.09025122948151,0.0322999492311086,1.02701775595406,1.1541303207993001,1.14391172597498,1.14391172597498
Bhopal,2020-08-31,1.13456977713479,0.0329986025877248,1.07106840040869,1.19904034864499,1.18843228449967,1.18843228449967
Bhopal,2020-09-01,1.1396682917296599,0.0341005853014148,1.07405549623549,1.20722171435369,1.1965308977401599,1.1965308977401599
Bhopal,2020-09-02,1.16497439759184,0.035294221195067,1.0972912885754498,1.23529138329616,1.22433972949366,1.22433972949366
Bhopal,2020-09-03,1.16929490168919,0.0364775746902802,1.09934650975532,1.24227394254068,1.23091315369169,1.23091315369169
Bhopal,2020-09-04,1.15821047030949,0.0362601305013946,1.0884793727119302,1.2307263877162098,1.21856395180884,1.21856395180884
Bhopal,2020-09-05,1.13040483012567,0.0351975629839537,1.06371541077552,1.20103360832022,1.18901278912706,1.18901278912706
Bhopal,2020-09-06,1.09627219001348,0.0332572922417562,1.03261637557131,1.16275706851941,1.1512066446673501,1.1512066446673501
Bhopal,2020-09-07,1.07253167049989,0.0313924080697373,1.01249994882135,1.13603354125357,1.12534473810771,1.12534473810771
Bhopal,2020-09-08,1.05677891293651,0.0286830574410007,1.00234400352105,1.11396311322091,1.1043652571043798,1.1043652571043798
Bhopal,2020-09-09,1.06673780653196,0.0278187301611639,1.01379113277711,1.1220951500112,1.1128401580698,1.1128401580698
Bhopal,2020-09-10,1.0760633431726199,0.0275442850405453,1.02329972897018,1.1308126989051799,1.12171765069951,1.12171765069951
Indore,2020-02-06,2.57146094941508,1.95515297376105,0.24276885435012802,7.51294821283141,6.34670827261744,6.34670827261744
Indore,2020-02-07,2.59214832034482,2.00246271855109,0.21992105709494103,7.72593942190385,6.50567241657516,6.50567241657516
Indore,2020-02-08,2.6122182471891002,2.01596940268356,0.228463786541349,7.79776310168122,6.51509261118204,6.51509261118204
Indore,2020-02-09,2.6200745394719602,2.0092503126041104,0.240115296984834,7.81415846109164,6.589092508218111,6.589092508218111
Indore,2020-02-10,2.5821676270667497,1.9980666086988201,0.233399873340193,7.76432414905693,6.4613489278510094,6.4613489278510094
Indore,2020-02-11,2.61971596010682,2.02062254056306,0.236277568525008,7.755637041064871,6.6118657339623095,6.6118657339623095
Indore,2020-02-12,2.6098740570323598,2.01077623194894,0.25042663264077697,7.81894409384799,6.54559621150063,6.54559621150063
Indore,2020-02-13,2.5938119461460802,2.01562553689444,0.214668745392644,7.82041027370112,6.56017377946985,6.56017377946985
Indore,2020-02-14,2.61190624989754,1.9931181314755202,0.24069740856902697,7.72230907507015,6.51867534495345,6.51867534495345
Indore,2020-02-15,2.5961291740730097,1.9999960262566998,0.23101224152233102,7.66841758660622,6.44330897712648,6.44330897712648
Indore,2020-02-16,2.60426579133383,1.99242992780971,0.227558136459944,7.803922740105651,6.53042733835782,6.53042733835782
Indore,2020-02-17,2.59059255728712,1.9997399007591101,0.223972455948962,7.65644248835451,6.43219881477962,6.43219881477962
Indore,2020-02-18,2.58854255389381,1.99796820849325,0.234490400544446,7.84310893742412,6.5403721085811295,6.5403721085811295
Indore,2020-02-19,2.58054895823717,2.01040896337679,0.23303318156423897,7.804560209126151,6.4857011137541605,6.4857011137541605
Indore,2020-02-20,2.59545653229996,1.99690002697732,0.23711388409457698,7.856165520846139,6.554917880133389,6.554917880133389
Indore,2020-02-21,2.5992516765904,1.99759119462028,0.241057301577424,7.74307348111307,6.51929173222564,6.51929173222564
Indore,2020-02-22,2.60654567612155,2.00541785924093,0.226479840284572,7.78256468108222,6.5580920109922305,6.5580920109922305
Indore,2020-02-23,2.5733601786674,1.98255768756165,0.247068818719681,7.6836490749708295,6.38964524833273,6.38964524833273
Indore,2020-02-24,2.5982268286014705,1.9982414198822,0.239848518433941,7.76201438029432,6.506764633175121,6.506764633175121
Indore,2020-02-25,2.58421687738854,1.9689335815229698,0.229955237658212,7.64662142985142,6.44696717500454,6.44696717500454
Indore,2020-02-26,2.63493648180566,2.00561549338265,0.25406200771326604,7.735515357843339,6.501310306391809,6.501310306391809
Indore,2020-02-27,2.5956086195076002,1.97997450660101,0.236769130651857,7.713078248653519,6.44759639483459,6.44759639483459
Indore,2020-02-28,2.57302088296948,1.9719340959458602,0.221519261442222,7.71393902055462,6.43376597221718,6.43376597221718
Indore,2020-02-29,2.5730505493600697,2.02289243869126,0.22575485528852102,7.73609028108611,6.536571678120099,6.536571678120099
Indore,2020-03-01,2.6172606289790297,2.0087369293836104,0.22733220025676298,7.739837863540549,6.561456275454709,6.561456275454709
Indore,2020-03-02,2.5941424956818797,2.01651140435565,0.233904879437786,7.6854908352103,6.5668305122753505,6.5668305122753505
Indore,2020-03-03,2.5656196957341098,1.98506773423833,0.215076035179643,7.6570846313992,6.4971372868668,6.4971372868668
Indore,2020-03-04,2.5658912484158902,1.9611687647163,0.232408014776334,7.601983575052191,6.39037273892071,6.39037273892071
Indore,2020-03-05,2.5986879087976296,1.99224732838747,0.232863097733565,7.7200739833674,6.5193000498423395,6.5193000498423395
Indore,2020-03-06,2.62347401106445,2.0023703530775903,0.233963532498266,7.6397563100991395,6.49848246563679,6.49848246563679
Indore,2020-03-07,2.6152765368974302,1.9985261499772,0.242458962704167,7.643582785428589,6.528978519673231,6.528978519673231
Indore,2020-03-08,2.58955779139518,1.99712850922125,0.252243601592017,7.75440128565292,6.486064704609281,6.486064704609281
Indore,2020-03-09,2.59670964015318,1.98225718268751,0.23493256954872102,7.6091515676497306,6.440878525457469,6.440878525457469
Indore,2020-03-10,2.57987514321832,1.9812285594316799,0.23386932052473702,7.71251596539221,6.468338013677321,6.468338013677321
Indore,2020-03-11,2.59512852265798,1.97061581228981,0.23116505375271398,7.59061710419205,6.41648241030383,6.41648241030383
Indore,2020-03-12,2.62641175947303,2.01390130410801,0.21791905509710396,7.83995257134021,6.59331859446612,6.59331859446612
Indore,2020-03-13,2.61596783957234,1.99475051358463,0.239302358427197,7.63474632138327,6.50152365877317,6.50152365877317
Indore,2020-03-14,2.5850599126131804,1.9582504334188797,0.23846374923153502,7.52428801223663,6.412365612353099,6.412365612353099
Indore,2020-03-15,2.58933780685092,1.9976018915997902,0.24948870935399,7.69520687350114,6.5051653977805595,6.5051653977805595
Indore,2020-03-16,2.6048651451876297,2.0391558154261102,0.225131188557615,7.900955938956749,6.612006280405089,6.612006280405089
Indore,2020-03-17,2.63850491454619,2.0364417881974197,0.24655521425891,7.823566592171531,6.60884669441154,6.60884669441154
Indore,2020-03-18,2.5915981947797597,1.99432694908867,0.24558741856236105,7.722885165804289,6.501142326293549,6.501142326293549
Indore,2020-03-19,2.62253967316873,2.02142592630313,0.24099192968854996,7.6739684780897,6.6143524954145,6.6143524954145
Indore,2020-03-20,2.6029377343627598,2.02589259907809,0.2391033799892,7.81522024671337,6.57889032761796,6.57889032761796
Indore,2020-03-21,2.60346547331514,2.02640673563229,0.232216418541362,7.762938489574551,6.49594193347347,6.49594193347347
Indore,2020-03-22,2.59929093036651,1.99615380754567,0.23733127439337698,7.64033425305876,6.4692834867824995,6.4692834867824995
Indore,2020-03-23,2.56490029554921,2.00266222089296,0.214539803342488,7.78208731132772,6.44032585123834,6.44032585123834
Indore,2020-03-24,2.6114242322056898,2.0359623851348,0.225192037625557,7.939820168587719,6.576131655761371,6.576131655761371
Indore,2020-03-25,2.6131691006531,2.00531712915497,0.235070783082239,7.75003140802479,6.57950949464983,6.57950949464983
Indore,2020-03-26,2.60344676451679,2.00569146322641,0.237349257546935,7.6943203019013,6.55232714593201,6.55232714593201
Indore,2020-03-27,2.6125455306926604,2.03395732732956,0.22519006147125603,7.741528454111919,6.555211206527719,6.555211206527719
Indore,2020-03-28,2.5836386913225002,1.9843114313556,0.24809193421214104,7.82287807702917,6.593327172787981,6.593327172787981
Indore,2020-03-29,2.59844330545858,2.00864683528312,0.23843616213462196,7.790690332396059,6.54468253256312,6.54468253256312
Indore,2020-03-30,2.5939120010983903,1.99838596609945,0.23632450543199301,7.75380598672137,6.52573681931242,6.52573681931242
Indore,2020-03-31,2.5581671772325496,1.95941813968577,0.23943739901921302,7.51584359881225,6.3754228016713,6.3754228016713
Indore,2020-04-01,2.591221158863,2.01173163959809,0.240222761085181,7.71914650466807,6.49359893500172,6.49359893500172
Indore,2020-04-02,2.5980555352276697,1.97834043540595,0.243619001315368,7.6150760179671,6.44778706244714,6.44778706244714
Indore,2020-04-03,2.59673938667452,2.02142715910944,0.21436216894479104,7.7677978910964205,6.541431841138031,6.541431841138031
Indore,2020-04-04,2.5932064541967996,1.9955963274206299,0.245351947705417,7.68706569761279,6.47361633319069,6.47361633319069
Indore,2020-04-05,2.59435240649519,1.9885406725320602,0.233617674897159,7.68938544162939,6.512604078944549,6.512604078944549
Indore,2020-04-06,2.6241068742102005,2.02912866650974,0.246256752250622,7.8626357992853295,6.57752545244832,6.57752545244832
Indore,2020-04-07,2.59064769363119,1.9982735696001899,0.23426284276917997,7.69668572394422,6.53290693017352,6.53290693017352
Indore,2020-04-08,2.59752474401828,2.00644212363919,0.23119134004470698,7.7331083930718805,6.48216589823843,6.48216589823843
Indore,2020-04-09,2.61011116549804,1.99299273131058,0.24403149473419197,7.669765842944701,6.49694066947569,6.49694066947569
Indore,2020-04-10,2.6200667432239904,1.9775855146770098,0.25462948122883,7.72441746764462,6.51778928168511,6.51778928168511
Indore,2020-04-11,2.6173359771608395,1.9990859866185502,0.245972258328742,7.73502050070063,6.518876377247599,6.518876377247599
Indore,2020-04-12,2.6047597114514303,2.02793720614837,0.22793981074340697,7.73785037534512,6.516492458532749,6.516492458532749
Indore,2020-04-13,2.59357424057961,1.9853016251549802,0.238569637218557,7.6567723976337305,6.48019849266092,6.48019849266092
Indore,2020-04-14,2.6073189963851098,1.99940224461839,0.24814760751649698,7.6758384511367,6.50501468545637,6.50501468545637
Indore,2020-04-15,2.56777003700066,1.9484942278935,0.23228046543127,7.63641794054582,6.32334938544925,6.32334938544925
Indore,2020-04-16,2.6174375778639303,2.0082570714691896,0.237782098811871,7.67914028283821,6.6245348838098,6.6245348838098
Indore,2020-04-17,2.60317905475046,1.97618135525187,0.23636100751826397,7.63141853968486,6.46129815768302,6.46129815768302
Indore,2020-04-18,2.60649460837086,2.0022000969034903,0.24973453577998703,7.714107650693071,6.586603266173941,6.586603266173941
Indore,2020-04-19,2.5920455014964703,1.98829037296696,0.23427203371526897,7.67568950117418,6.493271748671019,6.493271748671019
Indore,2020-04-20,2.62695199825424,2.0200164527006,0.22757338082041398,7.826891946978391,6.61642481135402,6.61642481135402
Indore,2020-04-21,2.58877462822495,1.97617185237014,0.23616407212808502,7.769835172234429,6.51872718542434,6.51872718542434
Indore,2020-04-22,2.59361247687141,1.99194831311055,0.23565355098963398,7.726874786811191,6.477105475582009,6.477105475582009
Indore,2020-04-23,2.605537568017,2.00426634875711,0.23273996869135297,7.71982312754245,6.47632056303154,6.47632056303154
Indore,2020-04-24,2.5703314531331403,1.9859266715414,0.22519354740591396,7.64031940840829,6.42185190119644,6.42185190119644
Indore,2020-04-25,2.6330663345390297,2.0237663874222,0.23970561379737199,7.8535071875969695,6.66008642906728,6.66008642906728
Indore,2020-04-26,50.1941255668073,8.860836415679561,34.4662037071646,68.7896074947227,65.6536967027714,65.6536967027714
Indore,2020-04-27,181.54146973706798,94.5170306809327,29.634378844108,324.76474593432096,314.512519648296,314.512519648296
Indore,2020-04-28,66.9682972988408,71.23397524119821,6.2827018507577,261.083398875982,225.007180189717,225.007180189717
Indore,2020-04-29,10.3730972007547,8.564410649998651,2.52606493050031,33.3906034731825,27.1045705236487,27.1045705236487
Indore,2020-04-30,3.41091432140414,1.3638265110135799,1.7434505130967701,6.822275514486151,6.10861572165317,6.10861572165317
Indore,2020-05-01,2.0248664530131,0.38123172546359496,1.44621046203405,2.85976918902525,2.74644857692784,2.74644857692784
Indore,2020-05-02,1.58066053586625,0.175547189343303,1.28963442976098,1.95576547197525,1.89619723028042,1.89619723028042
Indore,2020-05-03,1.47217050417326,0.11636340836666399,1.26957893376153,1.7216342402277902,1.67705594442494,1.67705594442494
Indore,2020-05-04,1.34487329445276,0.0886963568908233,1.18557749371923,1.5341802383287901,1.49889238001078,1.49889238001078
Indore,2020-05-05,0.848134752524087,0.0582104046775554,0.739568770030387,0.968925154567201,0.9462222803772751,0.9462222803772751
Indore,2020-05-06,0.5748465458966321,0.0421531710845183,0.496500849916908,0.661162848627545,0.646462731110204,0.646462731110204
Indore,2020-05-07,0.623366583630212,0.0538880878147863,0.530453909361829,0.742091932416025,0.719205905276524,0.719205905276524
Indore,2020-05-08,0.7523636022378409,0.07795230107382499,0.6194232699305239,0.9191616577331941,0.889823654360518,0.889823654360518
Indore,2020-05-09,1.01327772220465,0.0891999913844953,0.851171345210923,1.19014707142554,1.16262632836029,1.16262632836029
Indore,2020-05-10,1.30937531124194,0.0904214402190104,1.1497039471513302,1.50618594457096,1.4704240185670803,1.4704240185670803
Indore,2020-05-11,1.46280930248795,0.105335363077056,1.2687779617803703,1.6777908746336103,1.64196182149989,1.64196182149989
Indore,2020-05-12,1.53236528436856,0.117801909256464,1.31590770411013,1.76686572751661,1.7341408263268603,1.7341408263268603
Indore,2020-05-13,1.6941981853459098,0.12090457930543,1.46474123869522,1.93019291698484,1.8946755256665802,1.8946755256665802
Indore,2020-05-14,1.6200803093762202,0.11349379389453901,1.39551529503385,1.83796728449113,1.8070448220739799,1.8070448220739799
Indore,2020-05-15,1.5450582887619497,0.11166739990735902,1.3290761702343001,1.75823934344652,1.7257808687241998,1.7257808687241998
Indore,2020-05-16,1.43659906449348,0.0977893887423049,1.25286275544069,1.62415167598286,1.5985372864564198,1.5985372864564198
Indore,2020-05-17,1.3092585017728797,0.0785613528709865,1.1621875467695,1.46056260894279,1.4391298688302498,1.4391298688302498
Indore,2020-05-18,1.1834608717133999,0.0620533642090794,1.06643133118276,1.3071809562131398,1.287678864032,1.287678864032
Indore,2020-05-19,1.09754422402886,0.0508157657516283,1.00220282452225,1.20028610903256,1.18278128098802,1.18278128098802
Indore,2020-05-20,0.9995888662705471,0.0428518829017957,0.9186177046828728,1.0853138022914701,1.07031566845878,1.07031566845878
Indore,2020-05-21,0.896323396175047,0.0383234919139344,0.823852781461211,0.974394131006135,0.9609108012484191,0.9609108012484191
Indore,2020-05-22,0.927608691315179,0.0396220874035704,0.8519354266982371,1.00691022876345,0.99446382329291,0.99446382329291
Indore,2020-05-23,0.9383375722225881,0.04123199691904,0.8604826409146,1.02019518794433,1.00683989503083,1.00683989503083
Indore,2020-05-24,0.908057228083756,0.0393425126656907,0.8317394880246299,0.986885966539334,0.9735227929501049,0.9735227929501049
Indore,2020-05-25,0.841383727648816,0.0368154228518392,0.771067541343261,0.9142471942276781,0.902989660426195,0.902989660426195
Indore,2020-05-26,0.8706883573908589,0.0391269934632367,0.796354445633695,0.9505304448802121,0.9361609939499821,0.9361609939499821
Indore,2020-05-27,0.900713584764904,0.0420176265464287,0.821133553501829,0.985407588555111,0.9714320927609399,0.9714320927609399
Indore,2020-05-28,0.979402553206553,0.044723923132412004,0.8942366081979131,1.06992310098891,1.05409451314599,1.05409451314599
Indore,2020-05-29,1.02959971879236,0.0446966726788282,0.943398095815886,1.1195271832998601,1.1043657926887298,1.1043657926887298
Indore,2020-05-30,0.9909205905667131,0.0435804239163865,0.9083966601905699,1.07744898648848,1.06386294884323,1.06386294884323
Indore,2020-05-31,0.947991666451968,0.0418527470112863,0.867437975757313,1.03090741685898,1.01744284975567,1.01744284975567
Indore,2020-06-01,0.9006770093931501,0.0401399967780243,0.823218864700785,0.979867218229644,0.9678172269811659,0.9678172269811659
Indore,2020-06-02,0.888183661029356,0.0405569772661472,0.8104961987102859,0.969435089316924,0.957141376622108,0.957141376622108
