state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Palghar,16 August,2.3523832108133744,3.3808193033876353,2.9809483743013403,2.9809483743013403,2.9809483743013403,2.9809483743013403,2.9809483743013403
Palghar,17 August,2.342537278329178,3.3105098717011234,2.930101200282419,2.930101200282419,2.930101200282419,2.930101200282419,2.930101200282419
Palghar,18 August,2.327742415090833,3.258324661810614,2.8857784689822017,2.8857784689822017,2.8857784689822017,2.8857784689822017,2.8857784689822017
Palghar,19 August,2.3470968918056694,3.2917865132630233,2.915699484798732,2.915699484798732,2.915699484798732,2.915699484798732,2.915699484798732
Palghar,20 August,2.340205722499214,3.252184769038702,2.8921949594759635,2.8921949594759635,2.8921949594759635,2.8921949594759635,2.8921949594759635
Palghar,21 August,2.371803365575725,3.3178869323447637,2.9264305177111716,2.9264305177111716,2.9264305177111716,2.9264305177111716,2.9264305177111716
Palghar,22 August,2.377847330898974,3.3486378940924397,2.9276386212802397,2.9276386212802397,2.9276386212802397,2.9276386212802397,2.9276386212802397
Palghar,23 August,2.355258650222679,3.313253012048193,2.8872906714263213,2.8872906714263213,2.8872906714263213,2.8872906714263213,2.8872906714263213
Palghar,24 August,2.347138362105621,3.2524157435776573,2.848297213622291,2.848297213622291,2.848297213622291,2.848297213622291,2.848297213622291
Palghar,25 August,2.345830339405723,3.217950947990955,2.8132603406326036,2.8132603406326036,2.8132603406326036,2.8132603406326036,2.8132603406326036
Palghar,26 August,2.3109593604263825,3.183799908214777,2.7671137258812384,2.7671137258812384,2.7671137258812384,2.7671137258812384,2.7671137258812384
Palghar,27 August,2.29010772140449,3.1536632317970783,2.733474014820631,2.733474014820631,2.733474014820631,2.733474014820631,2.733474014820631
Palghar,28 August,2.2929054329233525,3.1177317532395614,2.7241496104901533,2.7241496104901533,2.7241496104901533,2.7241496104901533,2.7241496104901533
Palghar,29 August,2.2965350523771155,3.1176502762128755,2.7218030751599653,2.7218030751599653,2.7218030751599653,2.7218030751599653,2.7218030751599653
Palghar,30 August,2.3258592536540683,3.1761570674933375,2.749011485595933,2.749011485595933,2.749011485595933,2.749011485595933,2.749011485595933
Palghar,31 August,2.3155818540433923,3.128497575014656,2.726301611629743,2.726301611629743,2.726301611629743,2.726301611629743,2.726301611629743
Palghar,01 September,2.2985827994564163,3.0058390454430057,2.712361403830294,2.712361403830294,2.712361403830294,2.712361403830294,2.712361403830294
Palghar,02 September,2.3187409274963713,3.003166435780724,2.743130874909617,2.743130874909617,2.743130874909617,2.743130874909617,2.743130874909617
Palghar,03 September,2.317109809223374,3.014903493769851,2.747105966162066,2.747105966162066,2.747105966162066,2.747105966162066,2.747105966162066
Palghar,04 September,2.308973172987974,2.8963980690679536,2.7418929607171103,2.7418929607171103,2.7418929607171103,2.7418929607171103,2.7418929607171103
Palghar,05 September,2.2831382243874065,2.8666636234993383,2.7194387909756204,2.7194387909756204,2.7194387909756204,2.7194387909756204,2.7194387909756204
Palghar,06 September,2.285037844818309,2.906287069988138,2.719200887902331,2.719200887902331,2.719200887902331,2.719200887902331,2.719200887902331
Palghar,07 September,2.2823722406476232,2.8411613246914675,2.6904321506642006,2.6904321506642006,2.6904321506642006,2.6904321506642006,2.6904321506642006
Palghar,08 September,2.2639250756988942,2.7665433267360813,2.6634081683373374,2.6634081683373374,2.6634081683373374,2.6634081683373374,2.6634081683373374
Palghar,09 September,2.2711511789181693,2.7611499873535115,2.6805811336198073,2.6805811336198073,2.6805811336198073,2.6805811336198073,2.6805811336198073
Palghar,10 September,2.2667621092817942,2.7701407981338,2.6845908522062087,2.6845908522062087,2.6845908522062087,2.6845908522062087,2.6845908522062087
Palghar,11 September,2.3330759676390613,2.8063799717343025,2.7660590623258776,2.7660590623258776,2.7660590623258776,2.7660590623258776,2.7660590623258776
Palghar,12 September,2.319451765946231,2.8161126445057802,2.7623008710664676,2.7623008710664676,2.7623008710664676,2.7623008710664676,2.7623008710664676
Palghar,13 September,2.316063017703427,2.8202998299117916,2.7576871011409785,2.7576871011409785,2.7576871011409785,2.7576871011409785,2.7576871011409785
Palghar,14 September,2.3030342073052887,2.7904616945712837,2.7236020112753314,2.7236020112753314,2.7236020112753314,2.7236020112753314,2.7236020112753314
Palghar,15 September,2.298595478900479,2.818708448349598,2.7230046948356805,2.7230046948356805,2.7230046948356805,2.7230046948356805,2.7230046948356805
Palghar,16 September,2.2980588603631813,2.8289524396824173,2.717512032580526,2.717512032580526,2.717512032580526,2.717512032580526,2.717512032580526
Palghar,17 September,2.3107299315110756,2.8719325153374236,2.734674504363065,2.734674504363065,2.734674504363065,2.734674504363065,2.734674504363065
Palghar,18 September,2.2943037974683547,2.797773654916512,2.7133038252545973,2.7133038252545973,2.7133038252545973,2.7133038252545973,2.7133038252545973
Palghar,19 September,2.2959490323356175,2.8040813330397123,2.7104693653102494,2.7104693653102494,2.7104693653102494,2.7104693653102494,2.7104693653102494
Palghar,20 September,2.2770398481973433,2.7894813308150517,2.6886990617560564,2.6886990617560564,2.6886990617560564,2.6886990617560564,2.6886990617560564
Palghar,21 September,2.267039599587811,2.7737752161383287,2.6602176541717046,2.6602176541717046,2.6602176541717046,2.6602176541717046,2.6602176541717046
Palghar,22 September,2.2747156605424323,2.7475430624537673,2.6564043183598405,2.6564043183598405,2.6564043183598405,2.6564043183598405,2.6564043183598405
Palghar,23 September,2.265921916388345,2.7648960089938166,2.645822827365944,2.645822827365944,2.645822827365944,2.645822827365944,2.645822827365944
Palghar,24 September,2.2666857224524795,2.7651858567543064,2.631578947368421,2.631578947368421,2.631578947368421,2.631578947368421,2.631578947368421
Palghar,25 September,2.2829627531511116,2.770806834198494,2.6432295936772374,2.6432295936772374,2.6432295936772374,2.6432295936772374,2.6432295936772374
Palghar,26 September,2.267503783844386,2.7714021444965913,2.6187162140290683,2.6187162140290683,2.6187162140290683,2.6187162140290683,2.6187162140290683
Palghar,27 September,2.2485305533991347,2.775116342732001,2.5947848344264917,2.5947848344264917,2.5947848344264917,2.5947848344264917,2.5947848344264917
Palghar,28 September,2.2433774834437084,2.7405110227196117,2.571564130950498,2.571564130950498,2.571564130950498,2.571564130950498,2.571564130950498
Palghar,29 September,2.2593454744625494,2.7630785719070268,2.578125,2.578125,2.578125,2.578125,2.578125
Palghar,30 September,2.3478119584055457,2.854508938860172,2.6808905380333954,2.6808905380333954,2.6808905380333954,2.6808905380333954,2.6808905380333954
Palghar,01 October,2.3623312620527104,2.863171563057945,2.6969178082191783,2.6969178082191783,2.6969178082191783,2.6969178082191783,2.6969178082191783
Palghar,02 October,2.369819341126461,2.8713986801867053,2.699267687465957,2.699267687465957,2.699267687465957,2.699267687465957,2.699267687465957
Palghar,03 October,2.3677541970224896,2.8787830161430086,2.686754927215,2.686754927215,2.686754927215,2.686754927215,2.686754927215
Palghar,04 October,2.367563590498213,2.88958019306629,2.671212570412096,2.671212570412096,2.671212570412096,2.671212570412096,2.671212570412096
Palghar,05 October,2.370548679975928,2.864640971321972,2.66110556306174,2.66110556306174,2.66110556306174,2.66110556306174,2.66110556306174
Palghar,06 October,2.3825005852212136,2.866261968834095,2.6662009547095122,2.6662009547095122,2.6662009547095122,2.6662009547095122,2.6662009547095122
Palghar,07 October,2.3788023426816998,2.857585619091895,2.6560654509837813,2.6560654509837813,2.6560654509837813,2.6560654509837813,2.6560654509837813
Palghar,08 October,2.3767402507499424,2.852922167851537,2.6472100062824833,2.6472100062824833,2.6472100062824833,2.6472100062824833,2.6472100062824833
Palghar,09 October,2.37458960067191,2.8188162784374153,2.640217329786632,2.640217329786632,2.640217329786632,2.640217329786632,2.640217329786632
Palghar,10 October,2.370351631672148,2.7695672735871364,2.629289783090608,2.629289783090608,2.629289783090608,2.629289783090608,2.629289783090608
Palghar,11 October,2.3689643018981923,2.776630274417232,2.6192000445347507,2.6192000445347507,2.6192000445347507,2.6192000445347507,2.6192000445347507
Palghar,12 October,2.376888710406104,2.760128242494899,2.613423115134121,2.613423115134121,2.613423115134121,2.613423115134121,2.613423115134121
Palghar,13 October,2.3684013291028556,2.7091132512216727,2.5962644465136657,2.5962644465136657,2.5962644465136657,2.5962644465136657,2.5962644465136657
Palghar,14 October,2.3526203579751104,2.680790960451977,2.580838160506921,2.580838160506921,2.580838160506921,2.580838160506921,2.580838160506921
Palghar,15 October,2.3503588428243765,2.6581501729331696,2.573797499122262,2.573797499122262,2.573797499122262,2.573797499122262,2.573797499122262
Palghar,16 October,2.3510088009609964,2.6554063408556,2.5729080031121723,2.5729080031121723,2.5729080031121723,2.5729080031121723,2.5729080031121723
Palghar,17 October,2.2988505747126435,2.5720136518771333,2.5124689942122527,2.5124689942122527,2.5124689942122527,2.5124689942122527,2.5124689942122527
Palghar,18 October,2.2922287853375143,2.5712338104976142,2.497814743199216,2.497814743199216,2.497814743199216,2.497814743199216,2.497814743199216
Palghar,19 October,2.280335743049828,2.516531470029181,2.4738144112848044,2.4738144112848044,2.4738144112848044,2.4738144112848044,2.4738144112848044
Palghar,20 October,2.2792573098003235,2.513847464848743,2.4690066433017734,2.4690066433017734,2.4690066433017734,2.4690066433017734,2.4690066433017734
Palghar,21 October,2.2732187913012134,2.4824835332091215,2.4591229301515507,2.4591229301515507,2.4591229301515507,2.4591229301515507,2.4591229301515507
Palghar,22 October,2.2765356441805906,2.485299882399059,2.459270752521334,2.459270752521334,2.459270752521334,2.459270752521334,2.459270752521334
Palghar,23 October,2.237808951235805,2.4487025531248365,2.411993108591118,2.411993108591118,2.411993108591118,2.411993108591118,2.411993108591118
Palghar,24 October,2.2327903935322793,2.4234759717132093,2.401350280029665,2.401350280029665,2.401350280029665,2.401350280029665,2.401350280029665
Palghar,25 October,2.231338328748933,2.4285124393517084,2.393001551254991,2.393001551254991,2.393001551254991,2.393001551254991,2.393001551254991
Palghar,26 October,2.2301136363636362,2.4140228589001076,2.383784194144292,2.383784194144292,2.383784194144292,2.383784194144292,2.383784194144292
Palghar,27 October,2.223638552510445,2.3981670061099796,2.372377666406427,2.372377666406427,2.372377666406427,2.372377666406427,2.372377666406427
Palghar,28 October,2.221490092718972,2.381372821069095,2.3663299325696237,2.3663299325696237,2.3663299325696237,2.3663299325696237,2.3663299325696237
Palghar,29 October,2.2194589775473337,2.380413175310133,2.362047440699126,2.362047440699126,2.362047440699126,2.362047440699126,2.362047440699126
Palghar,30 October,2.2138494301560927,2.3739617054380284,2.352414581986373,2.352414581986373,2.352414581986373,2.352414581986373,2.352414581986373
Palghar,31 October,2.2109121471762427,2.3741476133172883,2.3455108359133128,2.3455108359133128,2.3455108359133128,2.3455108359133128,2.3455108359133128
Palghar,01 November,2.206224955735719,2.3741476133172883,2.335158060857129,2.335158060857129,2.335158060857129,2.335158060857129,2.335158060857129
Palghar,02 November,2.2052665860240066,2.3553965414430533,2.3281514771973773,2.3281514771973773,2.3281514771973773,2.3281514771973773,2.3281514771973773
Palghar,03 November,2.0237653174897883,2.1572411063282373,2.1327072174529804,2.1327072174529804,2.1327072174529804,2.1327072174529804,2.1327072174529804
Palghar,04 November,2.0236634328185414,2.1482646740733458,2.12828130326791,2.12828130326791,2.12828130326791,2.12828130326791,2.12828130326791
Palghar,05 November,2.027558144911453,2.1387635654188513,2.1274531208306042,2.1274531208306042,2.1274531208306042,2.1274531208306042,2.1274531208306042
Palghar,06 November,2.029707537595719,2.1171658847588115,2.128122657251336,2.128122657251336,2.128122657251336,2.128122657251336,2.128122657251336
Palghar,07 November,2.026575777813601,2.1030494216614093,2.1211463832043775,2.1211463832043775,2.1211463832043775,2.1211463832043775,2.1211463832043775
Palghar,08 November,2.0281923333409986,2.107728337236534,2.1188680151828185,2.1188680151828185,2.1188680151828185,2.1188680151828185,2.1188680151828185
Palghar,09 November,2.026375040205854,2.107728337236534,2.1120183903642156,2.1120183903642156,2.1120183903642156,2.1120183903642156,2.1120183903642156
Palghar,10 November,2.023539128639273,2.0884637241901873,2.106771766391974,2.106771766391974,2.106771766391974,2.106771766391974,2.106771766391974
Palghar,11 November,2.0211499725325033,2.0713112831339435,2.1035328870571983,2.1035328870571983,2.1035328870571983,2.1035328870571983,2.1035328870571983
Palghar,12 November,2.0651528304472975,2.1133839859731154,2.147778569731528,2.147778569731528,2.147778569731528,2.147778569731528,2.147778569731528
Palghar,13 November,2.1080008212990213,2.155906577381647,2.1898329185922503,2.1898329185922503,2.1898329185922503,2.1898329185922503,2.1898329185922503
Palghar,14 November,2.1077817021761422,2.1566798787596175,2.187123164589885,2.187123164589885,2.187123164589885,2.187123164589885,2.187123164589885
Palghar,15 November,2.1060061017257867,2.156629595952531,2.1821699025690626,2.1821699025690626,2.1821699025690626,2.1821699025690626,2.1821699025690626
Palghar,16 November,2.1053829520883123,2.156629595952531,2.1783670489602716,2.1783670489602716,2.1783670489602716,2.1783670489602716,2.1783670489602716
Palghar,17 November,2.1042106937532665,2.1407434806732013,2.175496299776812,2.175496299776812,2.175496299776812,2.175496299776812,2.175496299776812
Palghar,18 November,2.1059798025643937,2.13544423222956,2.176156082919051,2.176156082919051,2.176156082919051,2.176156082919051,2.176156082919051
Palghar,19 November,2.140284918352094,2.16410561751437,2.211250467989517,2.211250467989517,2.211250467989517,2.211250467989517,2.211250467989517
Palghar,20 November,2.1365105921186496,2.149632628921089,2.2064489014452824,2.2064489014452824,2.2064489014452824,2.2064489014452824,2.2064489014452824
Palghar,21 November,2.1329902491874324,2.146215166587177,2.202591832929331,2.202591832929331,2.202591832929331,2.202591832929331,2.202591832929331
Palghar,22 November,2.129865446595596,2.1460202111956397,2.197776640773989,2.197776640773989,2.197776640773989,2.197776640773989,2.197776640773989
Palghar,23 November,2.1271327600954395,2.1455816910362366,2.193593314763231,2.193593314763231,2.193593314763231,2.193593314763231,2.193593314763231
Palghar,24 November,2.1233092167348224,2.143537630993966,2.1892737171319356,2.1892737171319356,2.1892737171319356,2.1892737171319356,2.1892737171319356
Pune,30 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,31 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pune,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
