state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Bengaluru Urban,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,29 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,30 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,01 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,02 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bengaluru Urban,03 May,6.25,5.263157894736842,100.0,12.5,0.0,33.33333333333333,0.0
Bengaluru Urban,04 May,5.0,5.0,50.0,9.125,0.0,25.0,0.0
Bengaluru Urban,05 May,4.761904761904762,4.3478260869565215,33.33333333333333,7.6923076923076925,0.0,20.0,100.0
Bengaluru Urban,06 May,4.166666666666666,4.3478260869565215,25.0,6.447916666666667,0.0,14.285714285714285,50.0
Bengaluru Urban,07 May,3.8461538461538463,4.3478260869565215,16.666666666666664,6.056985294117647,0.0,11.11111111111111,33.33333333333333
Bengaluru Urban,08 May,3.7037037037037033,4.0,12.5,5.0,0.0,9.090909090909092,20.0
Bengaluru Urban,09 May,2.941176470588235,3.125,11.11111111111111,4.6482683982683985,0.0,8.173076923076923,16.666666666666664
Bengaluru Urban,10 May,2.1739130434782608,2.941176470588235,9.090909090909092,3.6342592592592595,100.0,6.666666666666667,14.285714285714285
Bengaluru Urban,11 May,4.166666666666666,5.714285714285714,15.384615384615385,6.150568181818182,100.0,10.964912280701753,22.22222222222222
Bengaluru Urban,12 May,4.081632653061225,5.0,13.333333333333334,5.88235294117647,40.0,9.523809523809524,17.045454545454547
Bengaluru Urban,13 May,3.7735849056603774,5.0,11.11111111111111,5.40204678362573,36.83333333333327,8.333333333333332,15.384615384615385
Bengaluru Urban,14 May,3.6363636363636362,4.545454545454546,10.0,4.878048780487805,26.87499999999997,7.4074074074074066,12.5
Bengaluru Urban,15 May,3.3333333333333335,4.3478260869565215,9.090909090909092,4.758933635847987,22.22222222222222,6.666666666666667,11.11111111111111
Bengaluru Urban,16 May,2.73972602739726,4.0,8.0,4.393719806763285,19.136363636363622,6.0606060606060606,9.523809523809524
Bengaluru Urban,17 May,2.2988505747126435,3.125,6.781609195402299,3.8071895424836604,18.181818181818183,5.518018018018018,8.695652173913043
Bengaluru Urban,18 May,2.2988505747126435,2.8169014084507045,6.25,3.3314809669352603,14.862637362637354,5.0,7.6923076923076925
Bengaluru Urban,19 May,1.8018018018018018,2.8169014084507045,5.555555555555555,2.9832775919732444,12.15073529411764,4.420289855072464,6.724137931034482
Bengaluru Urban,20 May,2.564102564102564,4.10958904109589,7.317073170731707,3.783450143357757,15.2272727272727,5.660377358490567,8.890374331550802
Bengaluru Urban,21 May,3.3057851239669422,5.333333333333334,8.695652173913043,4.544513457556936,18.76086956521737,6.779661016949152,10.323886639676113
Bengaluru Urban,22 May,3.10077519379845,5.333333333333334,7.6923076923076925,4.18642951251647,15.707692307692303,6.130536130536131,9.090909090909092
Bengaluru Urban,23 May,2.9850746268656714,4.938271604938271,6.779661016949152,3.9975990396158463,13.574712643678154,5.405405405405405,8.040816326530612
Bengaluru Urban,24 May,3.6231884057971016,6.097560975609756,7.8125,4.691910726887792,16.171874999999993,6.23070987654321,9.25925925925926
Bengaluru Urban,25 May,3.597122302158273,6.097560975609756,7.042253521126761,4.403144409937888,14.551767676767666,5.813953488372093,8.23087431693989
Bengaluru Urban,26 May,3.4013605442176873,4.9504950495049505,6.493506493506493,4.199053137365744,13.344594594594591,5.4945054945054945,7.575757575757576
Bengaluru Urban,27 May,3.3557046979865772,4.9504950495049505,6.024096385542169,4.04672131147541,11.80016629711751,5.141489585524932,6.944444444444445
Bengaluru Urban,28 May,3.225806451612903,4.854368932038835,5.714472309299895,3.8903524709302326,10.553460514640634,4.901960784313726,6.329113924050633
Bengaluru Urban,29 May,3.048780487804878,4.854368932038835,5.376344086021505,3.8016134628730045,9.366258741258736,4.705960148122025,5.8998599439775905
Bengaluru Urban,30 May,2.840909090909091,4.854368932038835,5.025252525252526,3.6357505553792446,8.645833333333327,4.504504504504505,5.617977528089887
Bengaluru Urban,31 May,2.3923444976076556,4.032258064516129,4.716981132075472,3.3431403257562198,7.594209558823525,4.23728813559322,5.208333333333334
Bengaluru Urban,01 June,2.1739130434782608,2.73224043715847,4.385964912280701,3.0948044478527605,6.762557077625569,4.024193548387097,4.901960784313726
Bengaluru Urban,02 June,2.3622047244094486,3.061224489795918,4.958677685950414,3.3325102626624274,7.549841772151897,4.494569757727652,5.568535825545172
Bengaluru Urban,03 June,2.2556390977443606,3.061224489795918,4.687786119758286,3.052447552447553,6.938652766639936,4.130845536136041,5.263157894736842
Bengaluru Urban,04 June,2.097902097902098,2.7906976744186047,4.37956204379562,2.8094559017112766,6.419011667810569,3.791497492237879,4.918032786885246
Bengaluru Urban,05 June,2.711864406779661,3.686635944700461,5.369127516778524,3.5220565392979184,7.883906037662588,4.754860524091293,6.106870229007633
Bengaluru Urban,06 June,2.622950819672131,3.5398230088495577,4.9079754601226995,3.297275232166548,7.476635514018691,4.426229508196721,5.714285714285714
Bengaluru Urban,07 June,2.476780185758514,3.463203463203463,4.651162790697675,3.1476426799007444,7.02116198537899,4.1344493157964655,5.263157894736842
Bengaluru Urban,08 June,2.8901734104046244,3.9215686274509802,5.449631741506296,3.7872157256618117,8.16506730641077,4.842699775952203,6.18242466068553
Bengaluru Urban,09 June,3.571428571428571,5.038759689922481,6.649659863945578,4.624922426130679,10.00443813243387,5.902406417112299,7.482060992625075
Bengaluru Urban,10 June,3.5623409669211195,5.405405405405405,6.666666666666667,4.680396456058708,10.071942446043165,6.0540752351097185,7.537053182214473
Bengaluru Urban,11 June,3.67816091954023,6.130268199233716,7.175032175032175,5.085239337499242,10.998582900330655,6.497481978868372,8.09106291339794
Bengaluru Urban,12 June,3.982300884955752,6.8181818181818175,7.578980959472396,5.338002114164905,11.728418640183346,6.818473106335713,8.480885311871228
Bengaluru Urban,13 June,4.508196721311475,8.208955223880597,8.678534748373846,6.108989050165521,13.215316355241324,7.665505226480835,9.756242098609356
Bengaluru Urban,14 June,4.624277456647398,8.88888888888889,8.839808986325156,6.231200534380503,13.48314606741573,7.836750335313278,10.021008403361344
Bengaluru Urban,15 June,4.81283422459893,8.970099667774086,9.262462928964835,6.487864077669903,14.101153468586386,8.238115095913262,10.598656785548865
Bengaluru Urban,16 June,4.697986577181208,9.210526315789473,9.061583577712609,6.295953183691239,13.796835565909532,8.029274328790766,10.294117647058822
Bengaluru Urban,17 June,5.132192846034215,9.67741935483871,9.880239520958083,7.002232142857142,15.232980622131558,8.823717652413224,11.311682309442547
Bengaluru Urban,18 June,5.444126074498568,10.704225352112676,10.689191327741732,7.468800773694391,16.151439186264604,9.61417977240762,12.025316455696203
Bengaluru Urban,19 June,6.433566433566433,12.20159151193634,12.16931216931217,8.444278398855747,18.11848958333333,10.7981220657277,13.710970915312235
Bengaluru Urban,20 June,6.213364595545135,13.520408163265307,12.974782160536,9.1008994107309,19.62962962962963,11.597540045766591,14.866848147709788
Bengaluru Urban,21 June,5.913410770855332,14.105793450881613,12.785454772913269,8.637260979447808,19.519941722819155,11.284643343934576,14.824638962569997
Bengaluru Urban,22 June,5.16185476815398,14.148681055155876,12.580472103004292,8.219022804724336,19.313205893980996,10.900699811064655,14.390501981742856
Bengaluru Urban,23 June,4.885736800630418,14.761904761904763,12.144967576071524,7.593236114953866,18.916778224007135,10.468691445508126,14.244814289043795
Bengaluru Urban,24 June,4.941860465116279,15.11111111111111,12.175557835342396,7.471555253790918,19.503195673549644,10.486642905035819,14.414426571665048
Bengaluru Urban,25 June,4.712717882504842,14.717741935483872,11.78370420553442,7.158383940620783,19.80048746518105,10.118517588322145,13.964619825205308
Bengaluru Urban,26 June,4.392298435619735,13.878326996197718,10.602765214162757,6.4666066472842605,18.4693968707726,9.228190815071416,12.762355192815539
Bengaluru Urban,27 June,4.208194905869324,13.818181818181818,10.052927642226637,6.118007035597002,18.036887018758105,8.591940887788265,12.145431309904152
Bengaluru Urban,28 June,3.288925895087427,14.107142857142858,9.432839183012407,5.624502970363441,17.31251434747675,8.134043659043659,11.362858884410608
Bengaluru Urban,29 June,2.60596546310832,14.716312056737587,8.929555261305975,4.880331518844342,16.900545634920626,7.516352513027604,10.695929712747306
Bengaluru Urban,30 June,2.1921998470558246,15.167548500881834,8.178794050931035,4.0964108438335245,16.207791748457026,6.743776507468191,9.936462877427081
Bengaluru Urban,01 July,2.033438770899232,15.49053356282272,7.475165562913907,3.5941902750360244,15.53040848724661,5.947677353656019,9.215038221811547
Bengaluru Urban,02 July,1.7826002712652587,15.780445969125214,6.517896131664935,3.0939072398779888,14.561239405141398,5.18429300955384,8.209145607701565
Bengaluru Urban,03 July,1.5702479338842976,15.422077922077923,5.736790285526748,2.750073578288559,13.747407254688799,4.509383757459612,7.268759442672487
Bengaluru Urban,04 July,1.4196479273140261,12.224938875305623,5.103358971233672,2.441982426919394,13.086562616102492,4.04532527402671,6.565996684624947
Bengaluru Urban,05 July,1.5092502434274586,11.957569913211186,5.388961321164711,2.6049478696088855,14.513815170080086,4.259718113470633,6.929507452392511
Bengaluru Urban,06 July,1.4813247275420591,10.33210332103321,5.191092789786864,2.5174239407853376,14.339667085427132,4.088836106329107,6.702700984274551
Bengaluru Urban,07 July,1.437883435582822,9.129640900791236,4.798495918668923,2.360263317578306,13.383467621605488,3.7557709259877186,6.102084863382244
Bengaluru Urban,08 July,1.3354700854700854,7.861635220125786,4.089988748395416,2.099998915372787,11.607311098549085,3.2440752215008777,5.218470968817222
Bengaluru Urban,09 July,1.3893376413570273,7.325383304940375,4.0585238181378935,2.1609197595788165,11.599617602110907,3.242348201346254,5.1535893140115725
Bengaluru Urban,10 July,1.2506362248236749,5.822613405551794,3.5279119032119346,1.9402417437324269,10.044523697602648,2.8544988645549827,4.437026694390834
Bengaluru Urban,11 July,1.3223684210526316,5.608258928571429,3.6258705231423813,2.0313544198160867,10.051714529999495,2.9464694031087544,4.558650071505417
Bengaluru Urban,12 July,1.3386720851012968,5.5846422338568935,3.5958331454340473,2.042329331102404,9.650646876750963,2.9314880209606313,4.439637571597268
Bengaluru Urban,13 July,1.4733267608719465,6.311590802440168,3.8332741331031275,2.2196515422023326,9.91271717496839,3.139516760616524,4.706508635174016
Bengaluru Urban,14 July,1.6144689112553006,6.881533101045297,4.011936190947075,2.3636723151483747,10.078939885519878,3.3148931278099556,4.890537108691631
Bengaluru Urban,15 July,1.785028790786948,7.004330634532104,4.238243589968575,2.5567850909631553,10.234648948737219,3.524483818652724,5.132894631748456
Bengaluru Urban,16 July,1.8936571253232806,7.4048680150839905,4.427175810536868,2.734635471155074,10.293468422330285,3.7138927920978775,5.32261402317751
Bengaluru Urban,17 July,1.9954684580832371,7.842524605530386,4.652482991738845,2.9176205435500013,10.416599415465358,3.9458521530044166,5.567468885062323
Bengaluru Urban,18 July,2.108532797368902,8.467860287643088,4.874140022260189,3.068627349661832,10.41780340618469,4.138426458862976,5.802541998807244
Bengaluru Urban,19 July,2.122753475754493,8.800787290875862,4.814275451478903,3.051999227038775,10.045104312297937,4.095185028163768,5.712620264106273
Bengaluru Urban,20 July,2.0918915502749162,8.943528776006485,4.644346942907066,2.9765146668307265,9.349073214330822,3.9546588448827107,5.511017391613247
Bengaluru Urban,21 July,2.093782101637561,9.123222748815166,4.437799841386586,2.8877775525361034,8.705569544274157,3.8126847273170577,5.2603918168927315
Bengaluru Urban,22 July,2.053889463403424,8.78594249201278,4.211021041122339,2.784789529754719,8.027216251356784,3.624061812411397,4.9579933619139815
Bengaluru Urban,23 July,1.9802517361111112,8.142777467930843,3.9646411732493796,2.668619189557194,7.363116574710063,3.42883992166675,4.659244050663314
Bengaluru Urban,24 July,1.9912467047170535,7.74052333101184,3.9199130066461447,2.6740753510053485,7.071471417105412,3.40910988764489,4.581972257283604
Bengaluru Urban,25 July,2.00299966132856,7.633447036046833,3.881655040386108,2.67525551306666,6.814572886843748,3.3921321512013822,4.508459624190557
Bengaluru Urban,26 July,1.9758380596670815,7.41221241999654,3.74545656344054,2.6092350257952854,6.417290155859207,3.2921754757511033,4.328571087085518
Bengaluru Urban,27 July,1.9548142264583883,7.239745056381762,3.6204995934061923,2.5441582296107765,6.048068196334617,3.1981962134326816,4.1325738220740105
Bengaluru Urban,28 July,1.9489678163867163,6.989576946658492,3.482991995240591,2.4901502895469836,5.706114513649252,3.091978492677162,3.9367438794042746
Bengaluru Urban,29 July,1.9551466359976999,6.969253294289897,3.412933864260009,2.4775503734469844,5.4547090056586285,3.047791633601349,3.8428678667316736
Bengaluru Urban,30 July,1.9269259448216318,6.631550513236088,3.310566226944821,2.4411063269879127,5.193907344232636,2.977102176790157,3.71769332462794
Bengaluru Urban,31 July,1.8873954319014945,5.9968940389439735,3.1951300625992745,2.3824379271511966,4.907774849377916,2.8947231543345535,3.5648976714967766
Bengaluru Urban,01 August,1.8478751240638815,5.731236357530643,3.086304872858678,2.323335815984183,4.643640877845342,2.8092073723814193,3.4272511103678927
Bengaluru Urban,02 August,1.8352628913685018,5.3685447208458905,3.0009747330603176,2.2819412861351682,4.434446227587352,2.74276706983129,3.323925107370488
Bengaluru Urban,03 August,1.8055649127534865,4.888503807743171,2.911384290655574,2.231274152662587,4.240546994161731,2.6688981913529792,3.2150199072802392
Bengaluru Urban,04 August,1.8055167655128226,4.45859872611465,2.844472897002135,2.198835299850825,4.076340331961446,2.6207263643970693,3.129407932476865
