state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Assam,06 June,0.16168148746968472,0.6745362563237773,0.5312319218884483,0.2754999270422352,1.3076725905673274,0.40191096529124704,0.6560630777596521
Assam,07 June,0.14914243102162564,0.62402496099844,0.4694835680751174,0.24844643670927907,1.0591565794611473,0.35618962585841696,0.5638188797059314
Assam,08 June,0.14104372355430184,0.5069708491761723,0.4145095525122393,0.2279821167021179,0.8576749477083405,0.3135413789929117,0.4958166908040993
Assam,09 June,0.16388069485414616,0.4537205081669692,0.45579457417485403,0.2605563629096831,0.897626709573612,0.3510015161298413,0.5426172605096865
Assam,10 June,0.18259281801582472,0.4780876494023904,0.48742019038820056,0.2861490214932745,0.9008456297870615,0.38443200892604795,0.5801355291151209
Assam,11 June,0.17487612940833577,0.4169562195969423,0.4321412231915271,0.2639210928903708,0.7731582484448605,0.35098421440061073,0.5197081390100797
Assam,12 June,0.2165674066053059,0.5021971123666039,0.5210029858849077,0.3265930410796045,0.9026481234520857,0.43344541018203303,0.6192230851389477
Assam,13 June,0.20507562163547807,0.4410143329658214,0.473937807595429,0.30491990147272774,0.8008416833667333,0.398563374341921,0.5611123942177294
Assam,14 June,0.19422189851905802,0.40629761300152356,0.43313798739749027,0.2839649218466012,0.7150027530183454,0.3691338705692261,0.5108556832694764
Assam,15 June,0.18561484918793503,0.36133694670280037,0.3970247771045762,0.26535004955611124,0.6312699044585987,0.34214890142922266,0.4663364640027417
Assam,16 June,0.17734426956328972,0.3305785123966942,0.3684976126582579,0.24737274210596688,0.5677962694967035,0.31821933551825,0.427578834847675
Assam,17 June,0.1703940362087327,0.3017729158807997,0.34107867676596915,0.23343283582089558,0.51788636748412,0.297425788497217,0.39501312399996286
Assam,18 June,0.1835236541598695,0.31490552834149754,0.35615404371002796,0.24886329340351865,0.5356974434532754,0.31323471786833856,0.4093700885680026
Assam,19 June,0.1797842588893328,0.2925877763328999,0.33358207971020865,0.23601407264258462,0.4876987689545335,0.29549377448508596,0.3805899271310675
Assam,20 June,0.17126546146527116,0.28019925280199254,0.31163449848570957,0.22401147539246333,0.4524455227412596,0.2784222937599883,0.354264318639635
Assam,21 June,0.16108824055843923,0.26362038664323373,0.2929210818011715,0.21371926579049969,0.4177574016307507,0.2641814429594419,0.3344482991933772
Assam,22 June,0.15374103177314657,0.2517482517482518,0.2768805388884914,0.2033663531928932,0.38696519748270514,0.2506789257265727,0.3141113149368704
Assam,23 June,0.1485884101040119,0.23860021208907742,0.26254384666050556,0.19476292170216117,0.35846777405880664,0.23880710533700883,0.2950364887298229
Assam,24 June,0.14324367340442465,0.22681451612903228,0.24851581310384804,0.18638420665318492,0.33641642714460024,0.22701476678915078,0.27883200873669306
Assam,25 June,0.13539942831352492,0.2226069750185506,0.2359419996621398,0.17946360564145936,0.3163318464132288,0.21559580178407178,0.2646669779123683
Assam,26 June,0.13005780346820808,0.21141649048625794,0.22360316077650574,0.17208419617411275,0.294940074747139,0.20526856770547294,0.2502457531779151
Assam,27 June,0.13954786491766677,0.20725388601036268,0.23637876119090417,0.1821339747114566,0.30957685342225544,0.21689640627255669,0.26458639052656513
Assam,28 June,0.14680368343787534,0.2156862745098039,0.24758066432143938,0.19103743577971474,0.3220745858739872,0.22715540220428804,0.2760008280245463
Assam,29 June,0.14111610006414368,0.205799812909261,0.23658556668220942,0.18329428219336102,0.3064565049337836,0.2171554245405973,0.2628907397314651
Assam,30 June,0.142721217887726,0.21201413427561835,0.24691442700420785,0.19181881246470053,0.31764554550506585,0.22622316879740764,0.27322442667488955
Assam,01 July,0.13398838767306834,0.20533880903490762,0.23524872291134707,0.18274225548900574,0.3014950829753821,0.21613967094598371,0.26010827899170075
Assam,02 July,0.14838367779544248,0.2287207972553504,0.2625164903476967,0.202787829213269,0.3339521145386028,0.24007545757888274,0.28946627575477846
Assam,03 July,0.14285714285714285,0.22075055187637968,0.25064934132467426,0.19196651061662884,0.3181511245534201,0.22872087046335488,0.27591801651558623
Assam,04 July,0.12724959098345756,0.20716188221367265,0.23995416832201938,0.1819728597026104,0.30358120871540356,0.21751798925711968,0.26333120182875164
Assam,05 July,0.11928090653488967,0.18796992481203006,0.22836844453488794,0.17118453004086476,0.2891550786592307,0.20592021343624117,0.24996857461154864
Assam,06 July,0.11179429849077697,0.17596782302664657,0.21601720404876437,0.16030134087274175,0.2760705938980726,0.19455308040803257,0.237321643329834
Assam,07 July,0.11996700907250507,0.1917086029235562,0.23456979185305427,0.17186602535062012,0.2997891682028672,0.20943779312240948,0.2565555906325447
Assam,08 July,0.15677332003135466,0.25145730940678934,0.30511063927152127,0.22241534241392355,0.39126768255227096,0.27082790179173444,0.33333065361291686
Assam,09 July,0.18491884117526197,0.29427792915531337,0.35401062480557083,0.2570724744896463,0.45493771668547844,0.3112392426898265,0.38605568606052965
Assam,10 July,0.22526871339383406,0.3541076487252125,0.43298124203241667,0.31450147073505935,0.560637711520016,0.38154532526425805,0.4722109567843518
Assam,12 July,0.23967551622418878,0.3765932792584009,0.4544660039899437,0.33121862530507445,0.5909169397050799,0.40155635017920277,0.49843441086106793
Assam,13 July,0.24894343773519367,0.3951479507443485,0.4722685543014147,0.34526007516397167,0.6177280989050731,0.4176941974445138,0.518634867950792
Assam,14 July,0.2702404588572689,0.4207814512666381,0.5060161006649885,0.37181473680126703,0.6642599312783689,0.44842141528063806,0.556930590541423
Assam,15 July,0.26534859521331944,0.41255460281507844,0.49729423060137906,0.36662332927282987,0.652289503325628,0.4414726195562468,0.5474452744020832
Assam,16 July,0.26352426412092284,0.40675364543361475,0.4885243543617827,0.361672311159025,0.6392922627797845,0.434622220508578,0.5361397163581171
Assam,17 July,0.25316455696202533,0.3975850390222353,0.46997469131068326,0.3493061842731933,0.6152738254163594,0.420251888707999,0.5176638809175078
Assam,18 July,0.2494765447498552,0.3824091778202677,0.4601479171109344,0.3434322237208277,0.6024630415403699,0.4120677236018871,0.5070774402634108
Assam,19 July,0.25569997869166844,0.38694698826260804,0.46569536796304667,0.34799400618431214,0.612040048182332,0.418324723075491,0.5139797996622579
Assam,20 July,0.24839156283084943,0.36793533988780985,0.4477722368992379,0.3362782465806352,0.5873676937317656,0.4031602904412372,0.4954335382904054
Assam,21 July,0.255354828874152,0.38235461964275524,0.46589307374218253,0.35092905353435533,0.6087052564008026,0.41964412244252086,0.516387599565516
Assam,22 July,0.25358324145534733,0.3662031631461628,0.45393303809440194,0.34319154305961314,0.5933512258457568,0.4105864352681078,0.5037703533827529
Assam,23 July,0.25834306543511343,0.36147561277543944,0.4549987551956765,0.34578652125128095,0.5949442729687224,0.4121449365475049,0.504685405780229
Assam,24 July,0.2688263517882057,0.37153741240652777,0.4676218390701297,0.3565654619671491,0.6092636981482829,0.4232016994204425,0.5190125236036396
Assam,25 July,0.2618486514794449,0.354641368915684,0.4498300364208799,0.3441860270310756,0.584840966993886,0.4088165867982431,0.4990023691396197
Assam,26 July,0.25872404871584526,0.34826927160756,0.437741907714323,0.3368195228708645,0.568066070199587,0.40046154919437277,0.48744967327657446
Assam,27 July,0.2693541553174747,0.3572288673035241,0.4523521303296992,0.34859535297704014,0.5846420444680508,0.4141753793375353,0.5033512319655766
Assam,28 July,0.26443495190770927,0.34823205265574775,0.4404149035314197,0.3404912288408023,0.5678350351898815,0.4045714695897509,0.49037452330763637
Assam,29 July,0.2656525264953441,0.3473491773308958,0.43761231778239446,0.34165679188193854,0.5639537835629649,0.40427490734873484,0.4883126928229089
Assam,30 July,0.25611913500382855,0.33916083916083917,0.42791852412586473,0.33519887160988404,0.5465508636460779,0.39513823126563674,0.4762899443818397
Assam,31 July,0.25418396879325533,0.33800742947023193,0.4258473935010906,0.3347479819184153,0.5410859318085937,0.39437927621161634,0.47437887378465543
Assam,01 August,0.252476208972616,0.33581969065840034,0.4195835005682779,0.3303330612368394,0.5314809621078381,0.3882418373967622,0.46551706261104187
Assam,02 August,0.25489733301864526,0.33839887200376,0.41695067683960324,0.3286508176617671,0.5264587566659934,0.38558465794413577,0.46134640595703014
Assam,03 August,0.2503296752419481,0.33977489912932685,0.4136164960862349,0.32747365042685667,0.5210491996281619,0.3825315252079848,0.4570688191357145
Assam,04 August,0.24775862430974027,0.34744714681114186,0.41663423634321817,0.3303161800632252,0.5237675548400146,0.38605920218219153,0.4602364931812973
Assam,05 August,0.24844222716435255,0.34989700612319763,0.41858083889696873,0.33083869461631565,0.5256743896329069,0.3880454101343186,0.46232965158727096
Assam,06 August,0.24673412007727175,0.35077224276702196,0.41686196854260027,0.3277651974921627,0.5219761624347057,0.38605792701807745,0.45991412825818184
Assam,07 August,0.2456242494814599,0.3518648838845883,0.41739872261994493,0.32663233830556554,0.5219748081385739,0.38545134763270916,0.4601034953258977
Assam,08 August,0.25008744316194476,0.356102298478472,0.42322388782621795,0.3302956071647893,0.5284513372789793,0.38981368613297174,0.46607132554007424
Assam,09 August,0.2538462857828928,0.3532556807332442,0.41849533497300834,0.3269437813263543,0.5231511474738564,0.38493582125669284,0.461220834946205
Kerala,30 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,31 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,29 March,0.49504950495049505,4.761904761904762,1.6530054644808743,0.9045298165137615,4.451581027667982,1.2195121951219512,2.234848484848485
Kerala,30 March,0.4273504273504274,4.761904761904762,1.4084507042253522,0.7963351117886178,3.7784900284900265,1.0638297872340425,1.905290418054014
Kerala,31 March,0.8298755186721992,7.6923076923076925,2.4691358024691357,1.4184397163120568,6.355846774193546,1.9002695417789757,3.225806451612903
Kerala,01 April,0.7547169811320755,7.142857142857142,2.1390986044383435,1.277260475373683,5.263157894736842,1.6666666666666667,2.7492389649923896
Kerala,02 April,0.6993006993006993,6.666666666666667,1.834862385321101,1.155414438502674,4.4974747474747465,1.5009538772303894,2.3881239242685024
Kerala,03 April,0.6779661016949152,4.545454545454546,1.6597796143250687,1.0334650926766733,3.7037037037037033,1.3490839833121713,2.067225085910653
Kerala,04 April,0.6535947712418301,3.8461538461538463,1.4706677480400108,0.9637448903753253,3.225806451612903,1.238425484891209,1.8018018018018018
Kerala,05 April,0.6369426751592357,3.4482758620689653,1.3029454205924793,0.9089030765098453,2.722139948167345,1.134920634920635,1.6065040650406506
Kerala,06 April,0.6116207951070336,3.278688524590164,1.190518371540942,0.8491705733862244,2.312884255546645,1.0498903508771928,1.4733115468409586
Kerala,07 April,0.5952380952380952,2.73972602739726,1.1235955056179776,0.8112800763635167,2.001200120012001,0.9913666959321041,1.3559792669381712
Kerala,08 April,0.5797101449275363,2.3255813953488373,1.03896804835924,0.7661479741632414,1.7579117579117571,0.9302325581395349,1.2213826125991323
Kerala,09 April,0.5602240896358543,2.0202020202020203,0.9708737864077669,0.7296994884910486,1.5070921985815589,0.8743449532923216,1.119047619047619
Kerala,10 April,0.5494505494505495,1.5873015873015872,0.9174311926605505,0.7004662004662006,1.4096427161468603,0.8281679558765773,1.0597439544807967
Kerala,11 April,0.8021390374331552,2.054794520547945,1.3100436681222707,1.0151454420522217,1.88784549964564,1.1858258928571428,1.4981908638625057
Kerala,12 April,0.7978723404255319,1.6483516483516485,1.2371186613610856,0.9704080029330122,1.7307117224880375,1.1352915951972555,1.400285212812637
Kerala,13 April,0.79155672823219,1.4925373134328357,1.171875,0.9432572214036372,1.6298882681564235,1.079136690647482,1.317238581034083
Kerala,14 April,0.7751937984496124,1.4018691588785046,1.1235955056179776,0.9213593974175035,1.5078097489813362,1.040765570934256,1.2671636987770865
Kerala,15 April,0.7731958762886598,1.3574660633484164,1.0810845908111055,0.8980771816592712,1.405715225976305,1.0092536099247509,1.2012048192771085
Kerala,16 April,0.7594936708860759,1.2096774193548387,1.0471236080992181,0.8849557522123894,1.3364583333333333,0.9836380724538619,1.1549599049599049
Kerala,17 April,0.7575757575757576,1.1627906976744187,1.006722745853181,0.8670520231213872,1.2823486439594558,0.9523809523809524,1.1152416356877324
Kerala,18 April,0.75,1.153846153846154,0.9868421052631579,0.8437188434695913,1.2224148802017654,0.930955906390016,1.0676156583629894
Kerala,19 April,0.7462686567164178,1.098901098901099,0.9584664536741214,0.8274291497975709,1.1764705882352942,0.9195418472448922,1.0318165659438323
Kerala,20 April,0.7352941176470588,1.0204081632653061,0.9345885093167701,0.8130081300813009,1.1302987742594484,0.8982035928143712,1.0008361204013378
Kerala,21 April,0.702576112412178,0.967741935483871,0.9146341463414633,0.8010160427807488,1.0932274247491638,0.8746355685131195,0.968524898214845
Kerala,22 April,0.684931506849315,0.964630225080386,0.8928571428571428,0.79155672823219,1.0435721544715446,0.8571428571428572,0.9404388714733543
