state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Dadra and Nagar Haveli and Daman and Diu,15 March,2.62067691436734,2.02781347055054,0.24272017897086703,7.81806128431573,6.52211572087079,6.52211572087079
Dadra and Nagar Haveli and Daman and Diu,16 March,2.6117689313527097,2.02329563761449,0.23659828891848697,7.737393416848731,6.62860947326362,6.62860947326362
Dadra and Nagar Haveli and Daman and Diu,17 March,2.62179180468695,2.05419907707193,0.22725347042627,7.96997957456538,6.56947056785355,6.56947056785355
Dadra and Nagar Haveli and Daman and Diu,18 March,2.60346245431669,2.0198856328451003,0.23627162885398,7.795687400438629,6.6047409588456105,6.6047409588456105
Dadra and Nagar Haveli and Daman and Diu,19 March,2.63928920689791,2.00753574108957,0.244164756081617,7.688792847435,6.53240388096852,6.53240388096852
Dadra and Nagar Haveli and Daman and Diu,20 March,2.61138431076035,2.0082216048099997,0.23914827310946804,7.6835684320095,6.486909982639981,6.486909982639981
Dadra and Nagar Haveli and Daman and Diu,21 March,2.59515536271977,2.0009407779003503,0.24852728568827695,7.622572119638259,6.469488252331639,6.469488252331639
Dadra and Nagar Haveli and Daman and Diu,22 March,2.5908739969785497,1.96058283434631,0.242418583604121,7.621339021749249,6.44233484960778,6.44233484960778
Dadra and Nagar Haveli and Daman and Diu,23 March,2.6082707799839198,2.01054349835875,0.23997172922277,7.783091223338059,6.553484011789651,6.553484011789651
Dadra and Nagar Haveli and Daman and Diu,24 March,2.60000505122544,2.01429447496146,0.236462726526433,7.7634633199601195,6.53957889396911,6.53957889396911
Dadra and Nagar Haveli and Daman and Diu,25 March,2.58475826396404,1.96676399709122,0.23219196345031998,7.571040909016171,6.438315614273161,6.438315614273161
Dadra and Nagar Haveli and Daman and Diu,26 March,2.5950759132122,1.9945985906938601,0.23705825201552896,7.73878205646482,6.517428325886871,6.517428325886871
Dadra and Nagar Haveli and Daman and Diu,27 March,2.56240076877216,1.96820084726029,0.23593148210213602,7.60684296277437,6.36765051904976,6.36765051904976
Dadra and Nagar Haveli and Daman and Diu,28 March,2.5959028530451502,2.01990312223077,0.236500831203565,7.80797103061944,6.505657789334481,6.505657789334481
Dadra and Nagar Haveli and Daman and Diu,29 March,2.60968620185659,1.9695195942801003,0.24181995155534,7.647696089288651,6.4832919823835,6.4832919823835
Dadra and Nagar Haveli and Daman and Diu,30 March,2.5874547123611498,2.00174377841495,0.23773145318332103,7.74848285524775,6.52427741675933,6.52427741675933
Dadra and Nagar Haveli and Daman and Diu,31 March,2.57826067832894,1.97684710690421,0.241554534624517,7.65582070201782,6.50109731301528,6.50109731301528
Dadra and Nagar Haveli and Daman and Diu,01 April,2.59111153725028,2.0045500662749998,0.22897825392986498,7.75163823757077,6.54307249922289,6.54307249922289
Dadra and Nagar Haveli and Daman and Diu,02 April,2.58836362358095,1.9760030554729098,0.243697613572352,7.59315834928646,6.4214594873740305,6.4214594873740305
Dadra and Nagar Haveli and Daman and Diu,03 April,2.6079479757497794,1.97123687469418,0.240863001049793,7.63613804851548,6.40083138943701,6.40083138943701
Dadra and Nagar Haveli and Daman and Diu,04 April,2.5965465346884598,2.01024255973566,0.225832740968862,7.63262071885416,6.4915589723660005,6.4915589723660005
Dadra and Nagar Haveli and Daman and Diu,05 April,2.62815845433338,2.00533860443557,0.24615228217187302,7.69597842846799,6.520526399685281,6.520526399685281
Dadra and Nagar Haveli and Daman and Diu,06 April,2.58100488913061,1.98923480426479,0.224467871187169,7.644562094361629,6.438007732472419,6.438007732472419
Dadra and Nagar Haveli and Daman and Diu,07 April,2.56886536305052,1.99734745073908,0.22335813594214,7.870760557665241,6.517086124543201,6.517086124543201
Dadra and Nagar Haveli and Daman and Diu,08 April,2.5533785637190602,1.96752721747436,0.222315913465638,7.6464165063885705,6.388802657763281,6.388802657763281
Dadra and Nagar Haveli and Daman and Diu,09 April,2.5745000786661003,1.9701037750466202,0.235440103883613,7.69108912546837,6.42499244226202,6.42499244226202
Dadra and Nagar Haveli and Daman and Diu,10 April,2.5800664472235697,1.9934470922633,0.247697336448385,7.81564020038047,6.55023396333636,6.55023396333636
Dadra and Nagar Haveli and Daman and Diu,11 April,2.5947895374230097,1.98772736034742,0.23021954252731397,7.59649608278219,6.540146554549531,6.540146554549531
Dadra and Nagar Haveli and Daman and Diu,12 April,2.61856372549008,2.0203716812208996,0.235061188469285,7.79973315862321,6.56337509340879,6.56337509340879
Dadra and Nagar Haveli and Daman and Diu,13 April,2.6185041866497203,2.02222172851122,0.220338434278352,7.87027481305724,6.565904116026631,6.565904116026631
Dadra and Nagar Haveli and Daman and Diu,14 April,2.5908480888867502,1.98681478462852,0.23915331763034803,7.67179298709113,6.50721531277305,6.50721531277305
Dadra and Nagar Haveli and Daman and Diu,15 April,2.60489528739144,2.00113244842816,0.24486645459223602,7.66755780873567,6.422805068931639,6.422805068931639
Dadra and Nagar Haveli and Daman and Diu,16 April,2.607471905525,1.99694031604321,0.229539135411959,7.756560365432639,6.53632302705668,6.53632302705668
Dadra and Nagar Haveli and Daman and Diu,17 April,2.5885734073179303,1.99992259152205,0.232738182781613,7.712045383582621,6.51278465596175,6.51278465596175
Dadra and Nagar Haveli and Daman and Diu,18 April,2.59205296583433,1.9759176295725802,0.245343247473332,7.68439329208634,6.37606420591702,6.37606420591702
Dadra and Nagar Haveli and Daman and Diu,19 April,2.6074678411367,2.00407137664868,0.24047306804188698,7.6722169614845095,6.48711066764171,6.48711066764171
Dadra and Nagar Haveli and Daman and Diu,20 April,2.59754256011444,1.98870734474646,0.252763797517812,7.654092471512509,6.519546535358289,6.519546535358289
Dadra and Nagar Haveli and Daman and Diu,21 April,2.5885919906126,1.98784793764588,0.24782233461921102,7.7005763069431605,6.4579157182145,6.4579157182145
Dadra and Nagar Haveli and Daman and Diu,22 April,2.60711222082356,1.99099683766394,0.233934942455183,7.7612027781697,6.417112076801901,6.417112076801901
Dadra and Nagar Haveli and Daman and Diu,23 April,2.6249004983292004,2.02661313487183,0.23829928080832602,7.85644648206476,6.544432879116651,6.544432879116651
Dadra and Nagar Haveli and Daman and Diu,24 April,2.58946790799288,1.99610630748808,0.23766470711581197,7.68146178737121,6.4868525562368,6.4868525562368
Dadra and Nagar Haveli and Daman and Diu,25 April,2.63654818253024,2.014971513883,0.243034826368349,7.866184300781031,6.54534809378853,6.54534809378853
Dadra and Nagar Haveli and Daman and Diu,26 April,2.61232029887789,2.00109371477121,0.255266284739629,7.636048814599921,6.52633287932213,6.52633287932213
Dadra and Nagar Haveli and Daman and Diu,27 April,2.59658297926758,1.98753039201397,0.24538293199739802,7.580233363437751,6.473005404580519,6.473005404580519
Dadra and Nagar Haveli and Daman and Diu,28 April,2.6312286579877298,2.01127502404487,0.24177275799044698,7.81394884614107,6.597649946500749,6.597649946500749
Dadra and Nagar Haveli and Daman and Diu,29 April,2.5733080145985294,1.9949556340201298,0.230695229265284,7.68930634576381,6.42244288021343,6.42244288021343
Dadra and Nagar Haveli and Daman and Diu,30 April,2.59138057965618,1.97977928817277,0.234913934160906,7.560761149834749,6.429670723447879,6.429670723447879
Dadra and Nagar Haveli and Daman and Diu,01 May,2.58699579258106,1.9977436212132498,0.22416245396258605,7.783276940513849,6.4509347089076305,6.4509347089076305
Dadra and Nagar Haveli and Daman and Diu,02 May,2.58921263301035,1.9671920750446499,0.23891942158869398,7.646269434559589,6.36848723149884,6.36848723149884
Dadra and Nagar Haveli and Daman and Diu,03 May,2.6120200913916802,1.9872116827690198,0.233585492895017,7.6627327039703,6.48668839302078,6.48668839302078
Dadra and Nagar Haveli and Daman and Diu,04 May,4.1532551339695605,2.53711279071539,0.760105533751596,10.387132796687899,9.06083074026467,9.06083074026467
Dadra and Nagar Haveli and Daman and Diu,05 May,3.91856985551552,2.4041614971291203,0.6877518213710021,9.871695405327381,8.49473557229525,8.49473557229525
Dadra and Nagar Haveli and Daman and Diu,06 May,3.33234835080646,2.12830699390496,0.5671295742234119,8.64653635725583,7.44458487646336,7.44458487646336
Dadra and Nagar Haveli and Daman and Diu,07 May,2.55375282827532,1.6368026118462602,0.4383313893872511,6.598143966954299,5.66921792074839,5.66921792074839
Dadra and Nagar Haveli and Daman and Diu,08 May,2.03143851392367,1.24556383783285,0.35665831556600897,5.09193421943723,4.39945008266719,4.39945008266719
Dadra and Nagar Haveli and Daman and Diu,09 May,1.80276424167339,1.0945545651708002,0.312383767066391,4.52436187147005,3.8971733799872297,3.8971733799872297
Dadra and Nagar Haveli and Daman and Diu,10 May,1.6941238900778401,1.04782333873254,0.308518509173555,4.27662410336176,3.6656792234847497,3.6656792234847497
Dadra and Nagar Haveli and Daman and Diu,11 May,1.67390356581882,1.02152490368007,0.30501100236966805,4.13863755708376,3.62634644859546,3.62634644859546
Dadra and Nagar Haveli and Daman and Diu,12 May,1.04806796302373,0.8111138310084559,0.0957958085389637,3.1408452798119404,2.65276478581821,2.65276478581821
Dadra and Nagar Haveli and Daman and Diu,13 May,1.0374408177785501,0.7987012093036642,0.0940873355242013,3.1014652563266005,2.6033337001318797,2.6033337001318797
Dadra and Nagar Haveli and Daman and Diu,14 May,1.15171278916387,0.8917565431370559,0.10087712279678099,3.45027470390231,2.8783268632190495,2.8783268632190495
Dadra and Nagar Haveli and Daman and Diu,15 May,1.40354363296203,1.1055201218136899,0.12457496858545698,4.243629808964839,3.5847630222338998,3.5847630222338998
